coef_lz_1_zscore,coef_lz_1_shuff_zscore,lz_1_zscore-lz_1_shuff_zscore
0.22299650031040855,0.09019476353888034,0.1328017367715282
0.2604240740565461,-0.0735793556826776,0.3340034297392237
0.30900490232643874,0.07431609368733078,0.23468880863910796
0.21985719452901337,-0.052810472329762034,0.2726676668587754
0.2520615980053591,0.02671628305081532,0.22534531495454377
0.2341993544149235,-0.053283045413122676,0.2874823998280462
0.19381374458181075,-0.15988762525652334,0.3537013698383341
0.27427516303686605,-0.10664682227767788,0.3809219853145439
0.2825213326649818,0.09946752511263661,0.18305380755234518
0.23917034753838942,0.04565214507154002,0.1935182024668494
0.21162967102155594,0.023655473336415357,0.1879741976851406
0.2046063815630324,-0.1387993210732983,0.3434057026363307
0.19690909021610425,0.1169009212766644,0.08000816893943985
0.32425852091306595,0.002515090255321469,0.32174343065774447
0.3413609005093741,-0.04657437311098408,0.3879352736203582
0.29052191802518434,-0.0502826339896598,0.34080455201484416
0.23066040562769846,0.044115687409947854,0.1865447182177506
0.17763667348861834,-0.046615219523256014,0.22425189301187434
0.24484422234661257,-0.032597436207707435,0.27744165855432
0.19592939091116993,-0.028259738143117344,0.22418912905428728
0.317407066292013,-0.020405087994030013,0.337812154286043
0.2683046826976002,0.019567607975517567,0.24873707472208265
0.2856761405146709,0.020573610333033655,0.2651025301816372
0.25611597976428313,-0.07678766070313166,0.3329036404674148
0.2686063946408973,0.08881146268085101,0.1797949319600463
0.2556959455255498,0.07413535707847538,0.18156058844707443
0.20917607694725324,0.03249162781721954,0.1766844491300337
0.28721146361546357,-0.004222636183502575,0.2914340997989661
0.23306618917492816,0.004318006273563301,0.22874818290136487
0.21772509066018383,-0.07140778424504611,0.28913287490522993
0.33275665234819074,-0.010669190278326376,0.3434258426265171
0.2723271503090341,0.004228915839544584,0.2680982344694895
0.2614368813477924,-0.006135893268507954,0.26757277461630036
0.3411186395099699,-0.0009229877890442392,0.34204162729901416
0.27548041158132536,-0.01961849612042464,0.29509890770175
0.3199068526754581,0.08308711696743715,0.23681973570802095
0.2516986120819926,0.05770404712324532,0.1939945649587473
0.16869218239236486,-0.05814017227809114,0.22683235467045598
0.23216738837846404,-0.003977209449660926,0.23614459782812497
0.21424424169115724,0.012144582266492225,0.202099659424665
0.3197280624666873,0.02945836489222238,0.2902696975744649
0.24928636677012161,-0.041349493847850353,0.290635860617972
0.3048365836443152,-0.09483925061081948,0.3996758342551347
0.3069649853388002,-0.010743351007151238,0.3177083363459514
0.20557011947382853,0.04000329769755805,0.16556682177627047
0.2148723289936167,-0.018411258506431934,0.23328358750004863
0.21144573564115174,-0.021998653839728877,0.23344438948088062
0.2884308733574881,0.015611686520238472,0.27281918683724965
0.2688145483597959,0.0005300044815320212,0.2682845438782639
0.2514966935228648,-0.0281211545435659,0.2796178480664307
0.21808767991048866,0.06039289290801896,0.1576947870024697
0.27868007449182464,-0.10249956047218778,0.3811796349640124
0.2419180437797011,-0.09519586146296388,0.337113905242665
0.2805453094417379,0.07667676793448164,0.20386854150725625
0.25291370021273907,0.045020600945398864,0.2078930992673402
0.30001915286526776,0.060539067786060705,0.23948008507920704
0.33072500775518054,0.15791775090773943,0.1728072568474411
0.266801466658636,-0.05387153968928965,0.32067300634792567
0.29688267846719046,-0.024073679000642532,0.320956357467833
0.15248282165070376,-0.032781401053973265,0.18526422270467702
0.335344390791899,0.0009259606875854784,0.3344184301043135
0.3078689983146875,0.00012896067950828795,0.3077400376351792
0.24188584114918746,-0.20298807690536486,0.44487391805455234
0.303523745047822,-0.03630708450650518,0.33983082955432714
0.35836833143355046,0.005447123871885994,0.35292120756166445
0.2175372795243591,-0.08114155250519635,0.2986788320295555
0.23036790508806324,0.0940364225058577,0.13633148258220554
0.2743993380782655,0.17322417404860876,0.10117516402965673
0.18561265417626832,-0.09261784572474172,0.27823049990101
0.2579410635161675,0.029012149141118063,0.22892891437504947
0.28060253579754,0.03548563041260749,0.24511690538493253
0.3676648904912282,0.08689829377244557,0.2807665967187826
0.31745983099252123,0.017271240403137166,0.3001885905893841
0.20099260600719454,-0.013641829191461794,0.21463443519865633
0.31351656351688423,0.04617288439815924,0.267343679118725
0.2421877105309293,-0.03845164179708341,0.28063935232801274
0.19061080234827216,0.02833438001602811,0.16227642233224404
0.21934942670804464,0.010050837593489017,0.20929858911455562
0.2856656064302132,-0.11013994111409414,0.39580554754430736
0.33595089014895696,0.09382493471669534,0.24212595543226162
0.31417762557481893,-0.06473523371732244,0.37891285929214136
0.2824792364362479,0.013495411817866617,0.2689838246183813
0.2877357792202154,0.05554181647102479,0.23219396274919063
0.22884139116109614,-0.0534609536763016,0.28230234483739775
0.35543693263203957,0.012243706269488532,0.34319322636255106
0.1791398631484024,-0.04135883921337426,0.22049870236177666
0.22248089036614785,0.0054051261227137624,0.21707576424343408
0.24593586522080832,-0.03156207994369592,0.2774979451645042
0.2894862530127129,-0.04460566845148298,0.33409192146419586
0.22838131638855638,-0.010777833655730533,0.23915915004428692
0.1914388012351851,0.025574656789570306,0.16586414444561481
0.32440030596291547,-0.03444383193079595,0.3588441378937114
0.2896420656318395,-0.06320514070146396,0.35284720633330346
0.23890939955312696,0.013387735496825861,0.22552166405630109
0.24624783074465323,-0.015786617979210518,0.2620344487238637
0.22907461869635837,-0.0525025030649443,0.2815771217613027
0.22456327751972813,-0.010703796690748415,0.23526707421047655
0.3169350365160367,-0.04243958733408457,0.3593746238501213
0.25068803921400007,0.050510350023504735,0.20017768919049533
0.22897516313283423,0.018687860354930017,0.2102873027779042
0.23710141188361586,-0.03100939788446543,0.26811080976808127
0.26874800178858044,-0.08200693940831362,0.35075494119689404
0.209027739145158,-0.10052156860573132,0.3095493077508893
0.25401563612063344,0.09257811662401094,0.1614375194966225
0.27135474515180247,-0.0248099019578976,0.2961646471097001
0.3160880921360066,-0.04967050452280214,0.3657585966588087
0.2094397973576912,-0.04916391404739132,0.25860371140508254
0.26143401207293393,-0.014393106300106408,0.27582711837304036
0.25026018466858585,0.06159374489183575,0.1886664397767501
0.31884677741900824,0.030146144268953637,0.2887006331500546
0.22348606563693516,-0.04023415935855433,0.26372022499548947
0.2755983713268039,-0.05120093314451107,0.326799304471315
0.32269426411748453,0.014233284516411569,0.30846097960107294
0.1380335967340576,-0.09106487654501454,0.22909847327907212
0.25167842823464187,-0.02918550017321837,0.28086392840786023
0.2864104349528251,0.0010737641197335682,0.2853366708330915
0.2207735786485499,0.010571617413716681,0.21020196123483323
0.21901108402425465,-0.006962622664363578,0.22597370668861821
0.23948293116563701,0.028580134567243398,0.21090279659839362
0.30032629251849485,-0.019062347714735143,0.31938864023323
0.289010647479231,0.049795677274086916,0.2392149702051441
0.2509973449888816,-0.024819030173097875,0.2758163751619795
0.28965296007765673,0.0355464507972162,0.25410650928044054
0.2540170622142743,0.02866498694413456,0.22535207527013973
0.3228261781409746,-0.06192484201913613,0.3847510201601107
0.21279856218655677,-0.005522943708449612,0.21832150589500637
0.30787964750463376,-0.015370440444537335,0.3232500879491711
0.20930479757652565,0.025114289753480144,0.1841905078230455
0.27417837197660994,0.05686715131388319,0.21731122066272673
0.2465431434673242,0.005675133522483862,0.24086800994484034
0.2692369535153378,-0.09813916080600518,0.367376114321343
0.3188204266666135,-0.01742432742140838,0.33624475408802185
0.24677650807063617,0.011164777321319914,0.23561173074931627
0.24576875599080644,0.007447643577220047,0.2383211124135864
0.34135099921206563,-0.026753694420941877,0.3681046936330075
0.28460389527099,0.0013152043199725337,0.2832886909510175
0.2804501202520621,0.0742971264325104,0.2061529938195517
0.20616798309130713,-0.04870771615426013,0.25487569924556724
0.2740641133234012,0.03736208611675107,0.23670202720665012
0.3197756754275613,0.03234147068459058,0.2874342047429707
0.1650297202576615,0.06918388811760406,0.09584583214005743
0.18497000255827803,0.16152275289597656,0.023447249662301467
0.29174375748222076,-0.0071099279613229495,0.2988536854435437
0.23103585509955565,0.02245036485010785,0.2085854902494478
0.3311869041490878,0.023439956808735927,0.30774694734035185
0.19893352257379868,0.03956717876993233,0.15936634380386636
0.25291170992268247,-0.02538100545982364,0.2782927153825061
0.1942114991328994,0.0006684640718498645,0.19354303506104953
0.24808584783814172,0.02308666775498358,0.22499918008315814
0.29751152958979704,-0.03633342496777455,0.33384495455757157
0.278785089947419,-0.005470187471283156,0.28425527741870216
0.174518876076744,-0.006477111357797928,0.18099598743454193
0.1843099070240717,0.005352863314751047,0.17895704370932067
0.23064255803823563,0.02653583448968536,0.20410672354855028
0.24022871017642705,0.016698676598456367,0.2235300335779707
0.2318856552619712,-0.09602713432215584,0.32791278958412706
0.2812307056349295,-0.07180971110522887,0.3530404167401584
0.24465115556474007,0.09304670069092591,0.15160445487381416
0.2933692754721106,0.053420680851626566,0.23994859462048404
0.1890388626665464,-0.0022467503124648965,0.1912856129790113
0.3491831841528946,-0.04652954762138245,0.39571273177427707
0.2865761714269182,0.01987730800062204,0.2666988634262962
0.1984429431924921,-0.06883178668622343,0.26727472987871553
0.31783413907544494,-0.03787469132130055,0.3557088303967455
0.270072055372356,0.024219323750490632,0.24585273162186538
0.22728209294609886,0.08292922854460731,0.14435286440149153
0.2700614950009854,-0.01743085994449772,0.28749235494548314
0.3124075800958438,-0.07185062604337104,0.38425820613921485
0.24041371985239665,-0.038474985060044285,0.27888870491244094
0.21701002719844723,0.04986349361697317,0.16714653358147405
0.23656228089182008,-0.09425609206570985,0.3308183729575299
0.2766498798682762,-0.06309332635342138,0.3397432062216976
0.2067239583895145,0.007254210535600236,0.19946974785391425
0.22352413609179708,-0.10833537266985599,0.33185950876165304
0.2549465700700344,-0.026837022977245155,0.28178359304727957
0.19472323676212477,0.053509009690527534,0.14121422707159725
0.2610248237533734,-0.04105710775126865,0.302081931504642
0.20666825721081308,-0.14605132815966604,0.3527195853704791
0.2591891508720117,0.06191507380502154,0.19727407706699018
0.2702166287878708,0.007700842520990176,0.2625157862668806
0.22675874513436958,-0.06340386969352334,0.2901626148278929
0.2629500953115495,-0.15627473163781544,0.4192248269493649
0.31238316526784976,-0.08702522296393356,0.3994083882317833
0.27234481418857,0.03865998893469721,0.23368482525387277
0.26131539409695653,-0.004229135880738963,0.2655445299776955
0.17713444333110465,-0.09701911646889086,0.2741535597999955
0.2700368386448141,-0.034121814154340645,0.3041586527991547
0.2597886390033379,-0.05723114341468276,0.31701978241802065
0.23958024666272437,-0.14951574240412802,0.3890959890668524
0.3134159517470441,-0.08955150958273914,0.4029674613297832
0.2576341352046718,0.015486853302899128,0.2421472819017727
0.23152342661498837,0.08021197018141658,0.1513114564335718
0.295663676583053,-0.07867859580972765,0.3743422723927806
0.25835905624910566,-0.07225833881299616,0.3306173950621018
0.2500021363315523,-0.018114777464536613,0.26811691379608893
0.21711094310996312,0.03763782175699482,0.1794731213529683
0.26802879704533444,-0.018999351560660967,0.2870281486059954
0.30600969836281333,-0.04292542632766277,0.3489351246904761
0.16056898941702463,-0.05562126320767385,0.2161902526246985
0.17228776772935514,0.060270605183137364,0.11201716254621777
0.12839702525291974,0.056868046591014146,0.07152897866190559
0.25629898727175326,0.03048090438719161,0.22581808288456165
0.2508375743775531,-0.030110699211653123,0.2809482735892062
0.2978670910186486,0.08231514237710635,0.21555194864154226
0.18615365725193153,0.05637885417255615,0.1297748030793754
0.27506253306547257,0.10470779469536781,0.17035473837010476
0.31025976887409473,0.04857886526058209,0.26168090361351265
0.28980479384837654,-0.052458909926488925,0.3422637037748655
0.30063137837302606,0.005138046152271998,0.2954933322207541
0.2020957734463182,-0.003270892521927157,0.20536666596824538
0.252332254558551,-0.024431278437560634,0.27676353299611167
0.2437673829122593,-0.028775058664371866,0.27254244157663116
0.20238577926284224,-0.04340653736990891,0.24579231663275114
0.2954741562382424,0.029042221276392943,0.26643193496184947
0.24887321476634458,0.09491998262709556,0.15395323213924902
0.28413692687731423,0.10698022026023239,0.17715670661708183
0.2656113010744913,0.13538100875727532,0.130230292317216
0.23573380820970447,-0.008805458644123451,0.24453926685382793
0.17115394742859105,-0.009164022952720488,0.18031797038131153
0.28553959310689014,-0.10916167210515886,0.394701265212049
0.2811095516825661,0.043117917991590406,0.23799163369097567
0.22553831431756544,-0.06373934991301544,0.2892776642305809
0.2236160389927881,0.08149723275382625,0.14211880623896184
0.2812316055017592,0.0012669256219495352,0.27996467987980966
0.27491473918307,0.02374509577815795,0.2511696434049121
0.2593427658928866,0.01074539519754428,0.2485973706953423
0.23587626324117025,-0.04544527680411099,0.28132154004528126
0.2028841697804333,0.08562641382211597,0.11725775595831733
0.29087527618855963,0.04881277082499931,0.24206250536356033
0.2268207339693312,-0.011869948175240936,0.23869068214457212
0.35166894178920527,-0.010510305512707381,0.36217924730191264
0.19740642753947843,-0.05442590245619531,0.25183232999567373
0.2753460922121439,-0.0688272019695388,0.3441732941816827
0.2500236563463243,0.09078301560387778,0.1592406407424465
0.22163250902743487,0.06959924600904038,0.15203326301839448
0.2481231341072955,-0.01622318370449208,0.2643463178117876
0.1652222894131429,-0.013895097404973179,0.1791173868181161
0.24927289054570217,0.007682381043933329,0.24159050950176886
0.17910747848297906,-0.004421333335196313,0.18352881181817537
0.18405194186654722,-0.03421022229004164,0.21826216415658886
0.23362935168494592,0.03301907136090427,0.20061028032404166
0.25100322520025425,0.07272609309116233,0.1782771321090919
0.2104376165397623,-0.044683682162727514,0.25512129870248984
0.17117295242725392,0.020025324447800776,0.15114762797945314
0.357046790505273,0.04176646750283286,0.31528032300244013
0.1143515222704879,0.047935087152234955,0.06641643511825293
0.28149192109541427,0.03396802877867253,0.24752389231674174
0.2599053026628989,-0.05624997472257734,0.3161552773854762
0.19066201738050964,0.0016434768095733166,0.1890185405709363
0.2381049447200898,-0.017300190333713526,0.25540513505380336
0.30017254691920725,-0.08675987710166497,0.38693242402087225
0.2740181282329305,-0.010047277452751876,0.28406540568568234
0.20222033612381105,0.054844976693602096,0.14737535943020896
0.22271400635049582,-0.03438987253620822,0.25710387888670405
0.2601079242164467,0.0998147609750824,0.16029316324136428
0.20509430778756377,0.01973148846483864,0.18536281932272514
0.26223484205253883,0.007674146502619503,0.25456069554991934
0.37179957151879556,-0.03380826774996129,0.4056078392687569
0.070170335483361,-0.09713523328334485,0.16730556876670585
0.25574715120766567,-0.03870926394126106,0.29445641514892673
0.2610961081542785,-0.055120180233867826,0.3162162883881463
0.19492589618705886,-0.02922436992921547,0.2241502661162743
0.25695255981136855,-0.02795503538265285,0.2849075951940214
0.35201748413383205,0.05485732244225631,0.2971601616915757
0.28229265217377353,-0.06824531499086049,0.35053796716463403
0.22156526550141725,0.09484612550051093,0.12671914000090634
0.14839451944642368,0.014376706345922488,0.1340178131005012
0.263086070018848,0.006239988710536816,0.25684608130831116
0.20295883917158244,0.015184430946809454,0.18777440822477298
0.31103729446297684,0.035457476386151585,0.27557981807682524
0.20674329320215715,0.036506811188409025,0.17023648201374814
0.2719275893186188,-0.020139242160697294,0.2920668314793161
0.309392202372701,0.123876658372461,0.18551554400024
0.17442918170817678,0.017497715439218464,0.15693146626895832
0.301696643746799,-0.0721011092640814,0.3737977530108804
0.24922614272502738,-0.05483834041474959,0.30406448313977696
0.3012747873713321,0.12571150312859639,0.17556328424273573
0.22584367437035616,0.018296954499856816,0.20754671987049933
0.28234055493385046,0.04286893644906441,0.23947161848478604
0.3210645508399598,0.0017721497156549984,0.3192924011243048
0.25530195337415584,-0.0661636614435111,0.32146561481766694
0.19668419825647723,-0.061874304394568654,0.2585585026510459
0.2860095467633641,0.03858384366177703,0.24742570310158707
0.26572568279403713,-0.02407022281776761,0.28979590561180474
0.2690737621418253,0.04320747401449058,0.22586628812733475
0.30774828709745444,-0.048959532630503455,0.3567078197279579
0.22562761220240457,-0.05935412735639064,0.2849817395587952
0.27083188689654164,-0.04449696977202834,0.31532885666856997
0.1545132157105297,-0.04195912010089697,0.19647233581142667
0.17865383184023878,-0.059207571824464865,0.23786140366470365
0.20501051550813482,0.023842515261267627,0.1811680002468672
0.3349697683124679,-0.010619885130561914,0.3455896534430298
0.21465580735431802,-0.012735866800013991,0.227391674154332
0.25252444446665295,0.15548681220676072,0.09703763225989223
0.26295355214432287,0.033977241623297814,0.22897631052102504
0.33553960272418665,-0.054386488597837346,0.389926091322024
0.2548431297441982,0.12290512557069322,0.13193800417350499
0.2597296995204723,0.021581224895187857,0.23814847462528446
0.20982755188582422,0.02351315065730243,0.18631440122852178
0.17813557097610289,-0.06310118889973944,0.2412367598758423
0.2566284555154735,-0.029637189169622304,0.2862656446850958
0.22224032545391775,0.008729816430827231,0.21351050902309052
0.2119811988993116,0.08025478870957435,0.13172641018973724
0.25364861553678625,-0.07776670432439796,0.3314153198611842
0.24890720063336758,0.07336875754021153,0.17553844309315603
0.23030314561581244,0.03976053191282176,0.1905426137029907
0.20508956352799754,-0.043280259722210765,0.2483698232502083
0.30968594997558463,-0.09278069915568041,0.40246664913126506
0.35038426767055025,0.030919448446210723,0.31946481922433956
0.25466710452792396,-0.04191566726693101,0.296582771794855
0.23074778471400886,0.06581319397684848,0.16493459073716038
0.2382098908164317,-0.014985247407180793,0.2531951382236125
0.2973680849113818,0.05286139210599532,0.24450669280538645
0.2964941989405112,-0.07567928856349627,0.37217348750400747
0.18030621628473747,0.10287238118432086,0.07743383510041661
0.19820437732266408,-0.06642805529151663,0.2646324326141807
0.3604987970643456,-0.02203670542251978,0.3825355024868654
0.30121579841282237,-0.002165975184354841,0.3033817735971772
0.22438429477440205,-0.07747541330040056,0.3018597080748026
0.25690760098242243,0.012707040037910913,0.24420056094451154
0.22456895466744353,-0.04010031364066882,0.2646692683081123
0.261022153542863,0.09761814523673232,0.1634040083061307
0.27069971087247563,0.0709841462495673,0.19971556462290835
0.36222826392372437,0.016948439838040518,0.34527982408568386
0.2808643057545836,0.022283436360219535,0.2585808693943641
0.30618898475696,-0.016993659624489073,0.32318264438144906
0.20534972810424518,-0.023587227762965696,0.22893695586721088
0.2515005812754292,-0.0064906188013523,0.2579912000767815
0.23703337528300683,0.07306135471552236,0.16397202056748447
0.2704734237681988,-0.03501066090117006,0.3054840846693688
0.2556608974271822,0.04332870651966977,0.2123321909075124
0.32841796184614375,-0.028583775395763147,0.35700173724190687
0.19823327048943437,-0.05147791402566582,0.2497111845151002
0.17271685352168434,0.015914446403676095,0.15680240711800825
0.3108351353977366,-0.03043666328884747,0.3412717986865841
0.2239110716246141,0.028478928265394457,0.19543214335921966
0.25926132120472356,0.0898034477477038,0.16945787345701976
0.2093175777301666,-0.049968062183596146,0.25928563991376274
0.30161850070488394,-0.09521489550791777,0.3968333962128017
0.32702927266018333,0.07870793475805316,0.24832133790213018
0.20897903441125665,0.07133097547690553,0.13764805893435111
0.27490404516153993,0.018935296160243083,0.25596874900129685
0.227188204370793,0.10923273822894303,0.11795546614184999
0.30635454858961353,0.051480121563773525,0.25487442702584
0.2577659250851912,-0.007706164233099772,0.26547208931829097
0.22994221666756046,0.018131253405137073,0.21181096326242338
0.21259092554924758,-0.04249882894477782,0.2550897544940254
0.192326600040031,-0.08481591271812143,0.27714251275815244
0.2686302306075418,-0.12868613224558473,0.39731636285312655
0.20215908371468702,-0.11387800901089597,0.316037092725583
0.1835618014611543,-0.005363209456196893,0.1889250109173512
0.27308640853870825,0.03267911713648391,0.24040729140222433
0.24648401423157024,0.019180704663906794,0.22730330956766345
0.27084004011775337,-0.0347410970075289,0.3055811371252823
0.1715374353338074,0.024065174099308907,0.14747226123449847
0.4255610387180702,0.10233099815882474,0.3232300405592455
0.25472605277512606,-0.0009336694612044292,0.2556597222363305
0.4108616671778251,-0.057700915379687426,0.4685625825575125
0.30286767282625976,0.011943476284095606,0.29092419654216417
0.3452237798580278,0.03916403676863214,0.30605974308939565
0.34178834180411405,0.11433647237946858,0.22745186942464546
0.24289177191641473,0.02441389853045181,0.21847787338596292
