coef_lz_1_zscore,coef_lz_1_shuff_zscore,lz_1_zscore-lz_1_shuff_zscore
0.36923191571090536,-0.007244208326690433,0.3764761240375958
0.4340846421658011,-0.020188786224551915,0.454273428390353
0.45737996374702095,-0.003859103431148901,0.46123906717816987
0.39185321058382405,-0.008984965815384037,0.4008381763992081
0.4593216853589814,-0.08702501083543687,0.5463466961944182
0.44901814473269636,0.014172579320776648,0.4348455654119197
0.42389712128650753,0.04759904233883257,0.376298078947675
0.3898110566087897,0.0163276890126581,0.3734833675961316
0.41940898094802936,0.06800461206080635,0.35140436888722304
0.3841595333588701,4.611382145378098e-06,0.38415492197672474
0.5202529357979115,-0.02375882765525068,0.5440117634531623
0.4464549674945773,0.06680431250304993,0.3796506549915274
0.494770903481849,-0.05967974113453402,0.554450644616383
0.5192165874056583,0.0029820917316948875,0.5162344956739635
0.4060592118575765,0.046753435487120715,0.3593057763704558
0.4694404051347617,0.01116932196492645,0.4582710831698353
0.4327948964163378,0.06857778809843453,0.36421710831790327
0.3248504737975217,0.006194071889046066,0.3186564019084756
0.394986837806863,-0.022179078730197057,0.41716591653706003
0.48330000139310403,0.006252922150300385,0.47704707924280365
0.4004175147395778,-0.05725021968115431,0.4576677344207321
0.4263821047767799,0.030798878864364394,0.3955832259124155
0.3504155166351753,0.009397864055683929,0.34101765257949135
0.41086848938014003,-0.04965309545318237,0.4605215848333224
0.3798899413167642,-0.050313260908568726,0.4302032022253329
0.4261089591041359,-0.0011370794155266225,0.4272460385196625
0.41802719665905685,-0.0024230525658470344,0.42045024922490387
0.40886605165810386,-0.05191867222649391,0.4607847238845978
0.39062021524550683,-0.008680460524058645,0.39930067576956546
0.4449883957905359,0.024393736025598644,0.42059465976493726
0.41141871717188633,0.0040815939511337105,0.4073371232207526
0.4418709882787981,0.02562839099386905,0.4162425972849291
0.3715463387242721,-0.0132736925162911,0.38482003124056324
0.42641837895408385,-0.00871378443582947,0.43513216338991334
0.4133173082657086,-0.02054324458934773,0.43386055285505637
0.3687191072723744,-0.010437597045342856,0.37915670431771725
0.4359722898995382,0.07151708696681697,0.3644552029327212
0.44777269618298016,-0.04341081210871302,0.49118350829169316
0.4698628033653501,0.04543308312620919,0.4244297202391409
0.4324537378406986,-0.027849085440685057,0.46030282328138367
0.4506164168779261,0.036422026684625554,0.4141943901933005
0.43294416840891337,0.03889328113364245,0.39405088727527093
0.44810504316509725,0.048141016908415976,0.39996402625668126
0.44147397482570316,0.06075355139221205,0.3807204234334911
0.47968997888157444,0.03662054478962678,0.44306943409194766
0.4766639502394787,-0.04701336895836301,0.5236773191978418
0.3590951682047967,-0.008797224039172298,0.367892392243969
0.4964730193274684,-0.03945742780220938,0.5359304471296777
0.42575079654467235,0.03394243050167514,0.3918083660429972
0.4024166042442066,0.08239374689704547,0.3200228573471611
0.3506378842536168,0.030355832927228526,0.32028205132638826
0.4616542616153366,-0.025999558152104682,0.4876538197674413
0.5034243937521349,-0.021586974767099854,0.5250113685192347
0.5060551431358158,0.02256731506196188,0.48348782807385393
0.4285440557424203,0.015299992912929819,0.4132440628294905
0.3979105884024799,-0.052169822859194484,0.45008041126167436
0.4228442599716333,-0.041116383233357305,0.4639606432049906
0.4226072987089365,0.0701987408841197,0.3524085578248168
0.3926516257225908,-0.015168091279374817,0.4078197170019656
0.38776787072734586,0.00019716719404815565,0.3875707035332977
0.4587128774427872,-0.03663096887778654,0.49534384632057377
0.3878935024422139,0.034455498687874175,0.3534380037543397
0.40917069889144797,-0.06768100788411772,0.4768517067755657
0.4223196166770253,0.05391727825784558,0.3684023384191797
0.3972934259668109,0.02916437280046449,0.3681290531663464
0.45096179069503195,-0.0054381887196694395,0.4563999794147014
0.5397383971483798,-0.025442300580164206,0.565180697728544
0.4110454527244866,0.012895572650227607,0.398149880074259
0.4671562263497868,0.04391851118134086,0.42323771516844594
0.44616940829139107,-0.03176775282755293,0.477937161118944
0.44835748988739643,-0.07265822700228816,0.5210157168896846
0.46483746918089475,0.007737792704611831,0.4570996764762829
0.4411616994560086,0.025042284781133378,0.41611941467487523
0.4811158783027509,-0.0039046066220048575,0.48502048492475575
0.44322547175835714,-0.02506375501126136,0.4682892267696185
0.43808936119422215,0.023445449315640108,0.414643911878582
0.3764652157948451,0.012642630216254398,0.3638225855785907
0.4342375588169587,0.07531502130501475,0.3589225375119439
0.47277891361161484,0.006893589912440171,0.4658853236991747
0.3966766568785243,0.0021532623304008043,0.3945233945481235
0.45240032715361245,0.022367480857450123,0.43003284629616234
0.4770651690127573,0.05858345774536144,0.41848171126739586
0.4041296152765318,-0.025458902790045836,0.4295885180665776
0.4157583453264594,0.013353977857167083,0.4024043674692923
0.48228914008155255,0.0025503621385432143,0.47973877794300934
0.38141667017766273,-0.06872349319925271,0.4501401633769154
0.37578551652567516,0.04598746954685495,0.3297980469788202
0.47198139335141065,-0.002293955234391046,0.47427534858580167
0.42927918106258584,0.08355524076654151,0.3457239402960443
0.4473617401017873,0.07832937804478682,0.3690323620570005
0.4136039586078885,-0.05300638419468695,0.46661034280257546
0.4233770758135944,0.08351604705947145,0.33986102875412294
0.3964467087764268,0.0147664694257969,0.3816802393506299
0.41308126730165373,0.02752691298871883,0.3855543543129349
0.44602354071702016,-0.041050363213118876,0.48707390393013905
0.46125403671255655,-0.02691662122319769,0.48817065793575426
0.4745429019933501,-0.014911665741757365,0.4894545677351074
0.48890030473262464,0.012974915458094495,0.47592538927453015
0.4119963584438575,0.010394219569494724,0.4016021388743628
0.40162132639890386,0.05048702301993493,0.35113430337896895
0.37848750229681843,-0.1305324481282129,0.5090199504250313
0.3784462119254319,0.08766139407963108,0.2907848178458008
0.4700460563098836,-0.06433633827106681,0.5343823945809504
0.4578158015375185,-0.019100995087710394,0.4769167966252289
0.4636412920099379,0.015197721463366098,0.4484435705465718
0.3967442240174687,-0.028779900856785928,0.4255241248742547
0.36998171151872095,-0.015861966249889854,0.3858436777686108
0.3407695723220647,0.003709607384944615,0.33705996493712004
0.38300120375755414,-0.038465543990544054,0.4214667477480982
0.43675768562736833,-0.011556178231514584,0.4483138638588829
0.4314585858145172,0.0015542174068831586,0.429904368407634
0.47651651167347847,0.012037231380947483,0.464479280292531
0.4210838738341339,-0.018813114469636436,0.4398969883037704
0.44834420850995815,0.021703213516108752,0.4266409949938494
0.4644801216483096,-0.005516776953252507,0.46999689860156213
0.39614815341971027,0.05343714155031091,0.34271101186939934
0.42222950388312125,0.029536851566950434,0.3926926523161708
0.423202996838319,0.006429840075546622,0.4167731567627724
0.471741780708318,-0.06598799275787459,0.5377297734661926
0.49681640072471067,-0.04152260052828084,0.5383390012529915
0.43008323829842526,-0.007711908894619449,0.4377951471930447
0.4679486185050786,-0.027878109924945486,0.49582672843002407
0.5096779156705656,0.0016430123173196076,0.5080349033532461
0.407358587520375,-0.045102133973368916,0.45246072149374394
0.48291348970778003,0.022049730558639378,0.46086375914914063
0.38190673222441035,0.02520778116362324,0.3566989510607871
0.41441038051478557,-0.023961688059868407,0.438372068574654
0.4584428343635941,-0.02638442479292108,0.4848272591565152
0.37971941612898313,0.008636438753206377,0.3710829773757768
0.4429050177375043,0.05643159633246444,0.3864734214050399
0.4158566090498265,-0.07553741320884576,0.4913940222586723
0.44647853107606933,-0.040465684075661014,0.48694421515173036
0.45175259717224514,0.016820845440296082,0.43493175173194903
0.42285322863433106,0.032288876306988686,0.3905643523273424
0.48459460166707014,-0.002358659168375908,0.48695326083544604
0.3988806863241222,-0.01461641452852753,0.41349710085264973
0.46164259071642444,-0.0003833091003150979,0.4620258998167395
0.41190064494351947,0.02721693279345817,0.3846837121500613
0.4344965024250882,-0.032573756326166804,0.467070258751255
0.40668576021260283,0.024840511787929648,0.38184524842467316
0.4415002752431598,0.0020421115830181777,0.4394581636601416
0.4388404771962175,-0.062144507937203726,0.5009849851334213
0.48407845943928507,0.05019988574262479,0.4338785736966603
0.4042638592862091,-0.019208892920353,0.4234727522065621
0.45766383528489996,0.08722284282142084,0.3704409924634791
0.4368618771959908,0.1083947616853832,0.3284671155106076
0.45552727917620117,-0.02516125915154296,0.4806885383277441
0.46806946395543203,0.04885362042692682,0.4192158435285052
0.3093647429842926,0.01703999999261234,0.29232474299168026
0.50470346451357,-0.0014093750476021974,0.5061128395611721
0.5035948865001303,0.030577497841294262,0.473017388658836
0.4093672492393213,-0.11933955129382919,0.5287068005331504
0.440409188439549,-0.011619427797737721,0.45202861623728674
0.4662560546796021,0.09055731108729459,0.37569874359230754
0.428566029678726,-0.026908860349674643,0.45547489002840064
0.41667788445722276,0.008369666692386254,0.4083082177648365
0.39741713674499685,0.11328559612261363,0.2841315406223832
0.40191976885700614,-0.045731325784060216,0.44765109464106634
0.40551882981452714,0.02848979779561121,0.3770290320189159
0.4292240128333578,0.019320405292392994,0.40990360754096483
0.5072006144813227,0.04761996052901596,0.45958065395230674
0.4648851012431452,-0.030423884701518487,0.49530898594466366
0.36927715603217026,0.028818671267084664,0.3404584847650856
0.4227702978823373,-0.0012428375936074491,0.4240131354759447
0.39809194562608585,-0.10742220823498114,0.505514153861067
0.39611361503393905,0.02367336665182525,0.3724402483821138
0.45702399807116934,-0.01833331505050752,0.47535731312167684
0.4006952771217875,-0.14884064178930947,0.549535918911097
0.5184792558429002,0.04348159130126136,0.47499766454163883
0.4969322872311478,-0.042490475969202,0.5394227632003498
0.42513091120244156,0.002069824095623797,0.4230610871068178
0.43552748192362745,0.03968431243639244,0.395843169487235
0.4319555092986787,-0.014289115763026085,0.4462446250617048
0.5215253893173819,-0.016583679777786343,0.5381090690951682
0.3657405056718962,0.0470477694748266,0.3186927361970696
0.44834978388627417,-0.03653444516127756,0.48488422904755174
0.38681774307485595,-0.02131488327568037,0.4081326263505363
0.4280136479372067,-0.023546931800046873,0.45156057973725355
0.44450785947201377,-0.009276623073775392,0.4537844825457892
0.4204104342090278,-0.04040530698952264,0.46081574119855045
0.4422196638422759,-0.00986729487489491,0.4520869587171708
0.42075740913961307,-0.06968007656951582,0.4904374857091289
0.40338970793379686,-0.03115148786191739,0.43454119579571426
0.4018164412511301,-0.02719335511097271,0.4290097963621028
0.42889555808870233,-0.012411723328502459,0.44130728141720477
0.4469420481088125,-0.00536136591198735,0.4523034140207998
0.4690082357551529,-0.08161842285249725,0.5506266586076501
0.44336157892951233,0.04015683883498059,0.4032047400945317
0.43715636110197303,-0.014638200859391166,0.4517945619613642
0.42417684370972847,-0.06665774521669644,0.4908345889264249
0.4443759377147284,-0.06878649284521166,0.51316243055994
0.3651409803868264,-0.030691493215635388,0.3958324736024618
0.44805470611747616,0.025895343920275125,0.422159362197201
0.45027284777151766,-0.04054338526535819,0.4908162330368758
0.47117843465435555,-0.057624442471281075,0.5288028771256367
0.4420024690595374,-0.016253259501506225,0.45825572856104363
0.4293146536896813,0.010440975661727907,0.4188736780279534
0.4152961523917324,0.14362101420402143,0.27167513818771094
0.46002423964753997,0.035152314859168754,0.4248719247883712
0.3747427924681449,-0.006579402733335772,0.3813221952014807
0.4188061546991285,0.005563246725602823,0.4132429079735257
0.4779401771836246,0.03353168829987749,0.44440848888374707
0.3809916863705446,-0.04561668003768097,0.4266083664082256
0.43935623823445047,-0.02205814679123463,0.4614143850256851
0.4478813554464804,-0.02634054752561043,0.4742219029720908
0.4147631967287721,0.03220968048706847,0.38255351624170364
0.4103126259306825,-0.009667885975281421,0.4199805119059639
0.41671807312605896,0.026056352085809184,0.39066172104024977
0.4874198891954053,-0.06415752697787891,0.5515774161732843
0.4382482655231194,-0.03530400959330362,0.473552275116423
0.3665022470083053,0.020849738638283027,0.34565250837002226
0.44023082276325864,0.010282113781292141,0.4299487089819665
0.43524369669449064,0.026088893220364062,0.4091548034741266
0.45683456827640406,0.00818633703651628,0.4486482312398878
0.4104067290547927,-0.024177797716177896,0.4345845267709706
0.41802343029777156,0.019942979420970102,0.39808045087680144
0.4016985736381313,0.009078541823874802,0.3926200318142565
0.41138873318505326,0.010981683075471538,0.4004070501095817
0.44396992758954973,0.06307100058193224,0.3808989270076175
0.382553645639745,-0.03797314768368099,0.42052679332342596
0.4756573105450002,-0.04169624184271618,0.5173535523877164
0.42316263141463567,0.02958731360631833,0.39357531780831734
0.39200773567600294,0.04845826200614736,0.34354947366985555
0.4544669896541514,-0.0225228988190215,0.47698988847317286
0.5183025132666166,0.047776424270393705,0.4705260889962229
0.4717551819268498,0.051334211936212557,0.4204209699906372
0.3935256981524983,-0.07515305257963677,0.4686787507321351
0.4731836338655985,0.0786347139670282,0.39454891989857027
0.47635497175353164,-0.006586595066592042,0.4829415668201237
0.39222241901263466,0.004465528117326533,0.3877568908953081
0.4356195293243999,0.13278266011252243,0.30283686921187747
0.3763941518306297,0.026637445217340832,0.34975670661328884
0.4451615435778705,-0.01934830915706514,0.46450985273493567
0.4393817772879348,0.07317589925147265,0.36620587803646215
0.4088579571027003,0.0064682521743154005,0.4023897049283849
0.4338339547934987,-0.04660548439272651,0.48043943918622517
0.41067409783335124,0.05620215440929019,0.3544719434240611
0.37757687220948943,0.02577623417245804,0.3518006380370314
0.4598631004610912,-0.06494956550360403,0.5248126659646952
0.4133268970019282,0.009380751921190249,0.40394614508073795
0.37674316023069876,-0.029483788890043966,0.40622694912074275
0.3834798177100604,0.003771671375903327,0.37970814633415706
0.40251508159437155,0.02115248549477268,0.3813625960995989
0.36934010702499787,0.031888353856877244,0.3374517531681206
0.4424625465613567,-0.03793603971245047,0.48039858627380716
0.476106269310732,-0.01710240494758787,0.4932086742583199
0.4164275400862196,0.04069487678373306,0.37573266330248656
0.4351926940733702,-0.012958476257093385,0.4481511703304636
0.41919552924403686,-0.0021992714069998275,0.4213948006510367
0.4758488098380675,-0.08972424997624263,0.5655730598143102
0.4622247216326701,-0.00616306298615313,0.46838778461882324
0.39852375127316775,0.009664421001760874,0.3888593302714069
0.4990874710363737,0.024551531359375437,0.47453593967699825
0.423503946785117,-0.022345308993093557,0.44584925577821055
0.4262179831875831,0.04925412797913935,0.3769638552084437
0.4629670730340602,-0.01748894660768111,0.48045601964174134
0.4729842367074606,-0.03129537659177448,0.5042796132992351
0.4278977869691664,-0.020121940239385818,0.4480197272085522
0.4130101450820915,0.01703995281739104,0.3959701922647004
0.41446700455088664,0.004523232459354052,0.4099437720915326
0.41046497197944765,-0.028678482701853598,0.4391434546813012
0.434223165441274,-0.0006692312510939837,0.43489239669236796
0.3904962779454382,-0.061983986328033855,0.45248026427347204
0.44062413755272356,-0.02405641673697947,0.464680554289703
0.3893066164307275,0.0633944428145496,0.3259121736161779
0.43484195263479664,-0.015511127534506817,0.4503530801693035
0.3741035888567828,-0.10100599623996033,0.4751095850967431
0.4350826843931173,0.0102658424263382,0.4248168419667791
0.4412952231015549,0.007983631600556812,0.4333115915009981
0.4262991077487689,-0.03500477645860117,0.46130388420737006
0.44467281083802573,-0.14545275739739127,0.590125568235417
0.4191610386917314,-0.05038385857356222,0.4695448972652936
0.4686175075974228,0.003785564454440524,0.4648319431429823
0.4125690849165269,-0.04074319565959237,0.4533122805761193
0.38371793762820955,-0.06368954935821566,0.4474074869864252
0.4263995559857779,-0.023927969344329232,0.4503275253301071
0.4443896114240344,-0.04483337183213529,0.48922298325616964
0.480585719678496,-0.06160917913081346,0.5421948988093095
0.45998490666635516,-0.034890389509005304,0.49487529617536047
0.43650201141233014,-0.028406134710149248,0.4649081461224794
0.425341630263405,-0.014559239658296228,0.43990086992170124
0.5087076447551074,-0.04012796770173416,0.5488356124568416
0.3625719009052121,-0.032307759610689796,0.39487966051590184
0.43014606217890194,-0.04047555114805797,0.4706216133269599
0.456485230136221,0.022670757690278556,0.43381447244594246
0.46053757331770073,-0.03235784322149116,0.4928954165391919
0.5055680070211824,-0.030088063805391432,0.5356560708265738
0.41396413653187825,0.018740928153056526,0.39522320837882174
0.37735223702570564,0.04025800972149101,0.3370942273042146
0.34919997247360807,0.023980781657763257,0.3252191908158448
0.4409650614732114,0.017700947229426493,0.4232641142437849
0.4545522423977614,-0.0786077765642374,0.5331600189619987
0.493039772771739,0.06249395509856965,0.43054581767316935
0.4275173701559713,0.08136613293869283,0.3461512372172785
0.47084838182141,0.05912902617754337,0.41171935564386664
0.4298672734906183,-0.0073207831846966035,0.4371880566753149
0.47857292975533994,-0.05653456852848617,0.5351074982838261
0.4295355003081104,-0.01881964031976566,0.44835514062787607
0.36903124077892424,0.039634751314229076,0.3293964894646952
0.39215398960862147,0.040620133908068914,0.35153385570055257
0.44141271363917167,-0.04034597867062913,0.4817586923098008
0.4157695777340233,-0.06978008174223281,0.4855496594762561
0.46992003777126484,0.049388018968834727,0.42053201880243013
0.43746007628317635,0.07207918770013215,0.3653808885830442
0.4224293155740607,0.09601998965881366,0.3264093259152471
0.36968286107992937,0.14860231470145158,0.2210805463784778
0.38773058139498384,0.02932057789467671,0.3584100035003071
0.3918340967082534,0.027556383113863672,0.36427771359438976
0.393289732070951,-0.1267929474292859,0.5200826795002369
0.46119946729178635,0.03096814129702389,0.43023132599476244
0.3866029082448303,-0.0015332511685048331,0.3881361594133351
0.41774142826321015,0.05041814511489066,0.36732328314831947
0.4286111529153355,-0.00018915113514022874,0.42880030405047576
0.4559310407123628,0.02394780553084359,0.4319832351815192
0.4388867894960501,0.02950714393451787,0.4093796455615322
0.4302084269424823,-0.03184573007926587,0.4620541570217482
0.4155048992579892,0.004345359816914304,0.4111595394410749
0.42596481142526194,0.0510714794648874,0.37489333196037455
0.3798337235775617,0.0025132847625911423,0.3773204388149705
0.42766361000320813,-0.07278480902315092,0.5004484190263591
0.4051754556436286,-0.07892661375889094,0.48410206940251954
0.47481576117628205,-0.030622627398898775,0.5054383885751809
0.43898444511755325,-0.02377412554907715,0.4627585706666304
0.40850464203867054,0.03157852302649278,0.37692611901217776
0.42512663633463016,-0.029261168875434115,0.4543878052100643
0.40625253206625594,0.0063406366881494135,0.3999118953781065
0.43485375763965206,0.002763638806749774,0.43209011883290227
0.3788578275551391,0.009183743643253561,0.3696740839118855
0.38047213251727163,-0.0033029573770819547,0.3837750898943536
0.4033506008987619,-0.028293965386934274,0.4316445662856962
0.45101847994222505,0.0158097468052018,0.43520873313702324
0.39520882186197204,-0.0054482846694867155,0.40065710653145875
0.3263934853833129,-0.0022781203155332616,0.3286716056988462
0.5186452737696735,0.08557641561801077,0.43306885815166274
0.3732618044237463,-0.031142090938296355,0.40440389536204263
0.508998673949456,-0.006598007907532568,0.5155966818569886
0.4115410259155014,-0.03391267936226038,0.4454537052777618
0.40500632679950266,-0.008549191433112849,0.4135555182326155
0.4034898812185285,0.06830802837222402,0.33518185284630453
0.4408348431583953,-0.044360952742692576,0.48519579590108786
0.42617669464219904,-0.04424573989088624,0.4704224345330853
0.4283598094554022,-0.01093405965557538,0.43929386911097756
0.4375510354538753,-0.013649329133770536,0.45120036458764584
0.4071867363543792,0.05689647720970183,0.3502902591446774
0.38601527311685246,0.03243779804622782,0.35357747507062465
0.46179125135749144,0.02441578650376146,0.43737546485372997
0.5137362190749877,-0.003653976294659241,0.5173901953696469
0.341055889695182,-0.07898648504677894,0.42004237474196093
0.45604011296327013,-0.1052900964341026,0.5613302093973728
0.4085734284240905,-0.04861153341998827,0.45718496184407875
0.41357819556187403,0.013319224903523228,0.4002589706583508
0.38800710795745663,-0.06055753045353162,0.44856463841098826
0.4712004764304486,0.02189643794637337,0.44930403848407524
0.44236145074848016,-0.005989519262866725,0.4483509700113469
0.33016184738969956,0.08119713529083047,0.24896471209886908
0.38156723736696824,0.026570301519369732,0.3549969358475985
0.40967709053629026,0.013618520102082705,0.39605857043420756
0.40539870014554497,0.02330309320445651,0.38209560694108846
0.48630617625224704,-0.007853823290299773,0.4941599995425468
0.41611798697786195,0.025724871544718655,0.3903931154331433
0.4420396854716213,-0.022358054553489867,0.4643977400251112
0.4675680224657413,0.08907499019735451,0.3784930322683868
0.3423196073151238,-0.032738534744679436,0.3750581420598032
0.44610610987177535,-0.08167296523484532,0.5277790751066207
0.43596640534088427,-0.0017913209684414953,0.43775772630932575
0.4393354545135511,0.0570267874307267,0.3823086670828244
0.45617698641150695,-0.005735115563756976,0.46191210197526394
0.4697859506748487,-0.013286310072886434,0.4830722607477351
0.4366011887976835,0.06588528193256621,0.3707159068651173
0.4334812305316341,0.0034232649841541814,0.43005796554747994
0.3780809373073709,-0.03515169160190799,0.4132326289092789
0.447182222479251,0.025470420342734387,0.4217118021365166
0.42905185961797093,0.017860627769952876,0.41119123184801804
0.4469923892594319,0.01550473353168502,0.4314876557277469
0.48061514212141604,-0.08892330761852076,0.5695384497399368
0.3961534933019081,-0.02047076395727522,0.4166242572591833
0.406338115358812,-0.0061602424951065675,0.41249835785391853
0.41210061961416794,-0.021761472859519862,0.4338620924736878
0.4150867297273474,-0.04614769514552576,0.46123442487287314
0.40804126768762755,0.07115015520432269,0.33689111248330483
0.4925194356471601,0.00356433264264552,0.4889551030045146
0.42086094878735364,-0.042830761013464815,0.4636917098008185
0.4458216783261847,0.09636519040417152,0.34945648792201317
0.3870567342325699,0.05167948002325391,0.335377254209316
0.47922003416397524,-0.07139739158994184,0.550617425753917
0.41448284504564326,0.053204350666014144,0.3612784943796291
0.40847012701862895,-0.015459870507063992,0.42392999752569294
0.4178446009750037,-0.039020429360183066,0.4568650303351868
0.3499232243954531,-0.018175413271968352,0.36809863766742146
0.44951574288148166,-0.049650360859276876,0.49916610374075854
0.4266314147641522,-0.003927712646502237,0.4305591274106544
0.4071026360615159,-0.007562983893400444,0.41466561995491635
0.4343535388465363,-0.07854860020102584,0.5129021390475622
0.3914216080861249,0.01835317993763223,0.37306842814849267
0.4399279891805472,0.04522028539330483,0.3947077037872424
0.36521512821411695,-0.06942121201911854,0.4346363402332355
0.41665907517783907,0.012909625200554909,0.4037494499772842
0.47639141228805354,0.06291700875616994,0.4134744035318836
0.45364701387024037,-0.0005155692519448821,0.45416258312218527
0.3808532574632966,0.022275603407488753,0.3585776540558079
0.42186551101522085,-0.014330772525169146,0.43619628354039
0.43469080206412036,0.014163531873515356,0.420527270190605
0.4591014409747393,-0.026008035196371345,0.48510947617111067
0.41379447173134853,0.047332787351505125,0.3664616843798434
0.416512533924001,-0.05009773623456751,0.4666102701585685
0.4407390645819583,-0.06375031683526555,0.5044893814172238
0.4284184254751883,0.030231273513994527,0.3981871519611938
0.47259287816459333,-0.04689304908826403,0.5194859272528574
0.4193252296627587,0.09124110755386408,0.3280841221088946
0.45870354826269827,-0.06311398448417635,0.5218175327468746
0.4384591885616121,0.027151877884246924,0.41130731067736515
0.4391575610143754,0.06140042488758788,0.3777571361267875
0.4418013725893671,-0.010540889609495467,0.45234226219886253
0.4006656411462818,-0.024449952944881788,0.42511559409116356
0.4775078847406775,-0.007917301491408695,0.4854251862320862
0.39889382807423146,-0.005417509771003376,0.4043113378452348
0.40931907274474455,0.02915838897532226,0.3801606837694223
0.3747894668691227,0.052332671196219566,0.3224567956729031
0.3951777851092623,0.030464018551667322,0.364713766557595
0.430847769092234,0.00041001690335852164,0.4304377521888755
0.4515367682180458,-0.04091779186757658,0.4924545600856224
0.36577528794369546,-0.07234018084595507,0.4381154687896505
0.39885313725981114,0.04891833050025173,0.3499348067595594
0.47721964525145255,0.0010315237419864086,0.47618812150946616
0.42955320226341054,0.00684758446002168,0.42270561780338883
0.4378470514815046,0.06587719486117799,0.3719698566203266
0.43143241053603854,-0.06649306803474651,0.49792547857078506
0.3922471628030567,-0.04800911467822244,0.44025627748127916
0.4698806461751384,0.010504649599256245,0.4593759965758822
0.40112050309946007,0.029841016757405043,0.37127948634205504
0.44746792870905705,-0.0477849769981037,0.49525290570716074
0.4178363715089645,-0.026525412140565977,0.4443617836495305
0.4614125461256433,0.06637152375312051,0.3950410223725228
0.4599709311090819,0.018406419007082276,0.4415645121019996
0.4291925353912218,-0.013694620793590762,0.44288715618481256
0.4030810744917794,-0.013414245484034243,0.4164953199758136
0.4101270668420322,-0.07247400541690108,0.4826010722589333
0.4513476659581753,-0.05460869953718357,0.5059563654953589
0.4326271308306149,-0.08916829411606265,0.5217954249466775
0.3532274458383332,0.05367233517034072,0.2995551106679925
0.4656800517713535,-0.04762971560366876,0.5133097673750223
0.41190343097926696,-0.049635670300689966,0.4615391012799569
0.3573515649993639,-0.019407210886459057,0.37675877588582296
0.4364101333015612,-0.012746162054766398,0.4491562953563276
0.5549502069485295,0.03426445350588677,0.5206857534426427
0.4136288290290299,-0.020354468922649117,0.43398329795167906
0.46760506346847236,-0.022938525501754403,0.49054358897022676
0.48660997268749545,-0.013392022850181597,0.5000019955376771
0.46851480354615554,0.024470951456594357,0.4440438520895612
