coef_lz_0_zscore,coef_lz_0_shuff_zscore,lz_0_zscore-lz_0_shuff_zscore
-0.048110785321642535,0.013720852181758579,-0.061831637503401114
-0.09355763492014643,-0.01086419235823189,-0.08269344256191455
-0.08350990538318312,0.0325788465833124,-0.11608875196649551
-0.08593526084681431,0.03084516279068431,-0.11678042363749862
-0.08937991603455078,0.03320053665174677,-0.12258045268629755
-0.1038901049365759,0.06497210075806699,-0.1688622056946429
-0.0594626174919458,-0.0011494147427403298,-0.05831320274920547
-0.09303003863523064,0.0057711141792802356,-0.09880115281451088
-0.03951277815793501,0.02257327768626782,-0.062086055844202834
-0.10974127144482591,0.02433120883264178,-0.13407248027746768
-0.11356769077226747,0.016283707934373743,-0.12985139870664122
-0.015855710538568494,-0.014464277389102635,-0.001391433149465859
-0.10873249736273176,-0.0396644046235992,-0.06906809273913256
-0.03748538706595732,0.026967067168002287,-0.06445245423395961
-0.05231642924407977,0.021416044056155544,-0.07373247330023532
-0.06152837876669829,0.0373729108018163,-0.0989012895685146
-0.08397632407332054,0.003508493131131063,-0.0874848172044516
-0.06309091380034959,0.010896756520748846,-0.07398767032109843
-0.0804035732509325,-0.0073385219091724576,-0.07306505134176004
-0.10776457790791585,-0.022054179779590496,-0.08571039812832536
-0.09740733869564219,-0.038881400043227494,-0.0585259386524147
-0.033945431669719264,-0.037446919995716844,0.00350148832599758
-0.08465550283634252,0.04116917478246618,-0.1258246776188087
-0.13088113879220992,0.04802370238611992,-0.17890484117832983
-0.09561155567406394,0.0009301303085186797,-0.09654168598258263
-0.05622508320623992,-0.010656822509685724,-0.0455682606965542
-0.12379309563976328,0.027444884000883026,-0.1512379796406463
-0.07106379119129709,0.04744096695987611,-0.1185047581511732
-0.09702289917608302,-0.05259586524421914,-0.04442703393186388
-0.09021678679969267,0.004567313245469762,-0.09478410004516243
-0.030154044281204367,-0.011985580820226566,-0.0181684634609778
-0.0410206393572932,0.045135521204885475,-0.08615616056217867
-0.05239198774490414,-0.01611194072366714,-0.036280047021237
-0.051996079142520156,-0.03523642644264933,-0.016759652699870828
-0.0842274433667128,-0.01186830698773469,-0.0723591363789781
-0.1007656487263104,-0.0001340279220638827,-0.10063162080424652
-0.04686205189404656,-0.012845979278622325,-0.034016072615424234
-0.09325767388747341,-0.10346600062781512,0.010208326740341708
-0.07281313254780503,0.02238648173936987,-0.0951996142871749
-0.09208834613406774,-0.007686957838368646,-0.0844013882956991
-0.07175368245724534,0.03251528455727421,-0.10426896701451954
-0.10105564164494094,0.0552686274276588,-0.15632426907259972
-0.03902263790446946,0.004760566459441052,-0.043783204363910505
-0.03577791836612685,0.04866871753897702,-0.08444663590510387
-0.06819079678813855,0.03968426406904802,-0.10787506085718657
-0.09167850102372992,0.012166137840390815,-0.10384463886412074
-0.1053965686515143,-0.0019805371996540104,-0.10341603145186029
-0.09286756247799481,-0.017535739277311706,-0.0753318232006831
-0.13431237921055636,-0.03088876341025534,-0.10342361580030102
-0.026507402498619565,0.030620853393239257,-0.057128255891858826
-0.04673641692662164,-0.01286188675801865,-0.03387453016860299
-0.07003964159536259,0.04166834799003645,-0.11170798958539904
-0.06707746482101633,0.004777233284772756,-0.07185469810578908
-0.0594174924811985,-0.019653984463367986,-0.03976350801783052
-0.02270830529066057,-0.005591766716903968,-0.017116538573756602
-0.011959485566546631,-0.011455756160685305,-0.0005037294058613268
-0.08697922392298123,0.02797206557114242,-0.11495128949412364
-0.03741141072363812,-0.029218717154607863,-0.008192693569030258
-0.030321576939862354,-0.0063025041192301835,-0.02401907282063217
-0.054038193317904444,-0.021660240497436554,-0.03237795282046789
-0.07462316650088908,-0.002297831713304955,-0.07232533478758413
-0.04061362346568188,-0.05020985539163575,0.009596231925953866
-0.05081482769587997,-0.012604059561504413,-0.03821076813437556
-0.05009371107913926,-0.014002050575636266,-0.03609166050350299
-0.1051329331521991,0.04660446192074576,-0.15173739507294487
-0.02294332666645111,-0.021908105967069814,-0.0010352206993812958
-0.05768612158349459,0.024600450438034254,-0.08228657202152885
-0.0907590788159712,0.010017318779872808,-0.100776397595844
-0.03747358524322582,-0.006537025870371876,-0.03093655937285394
-0.07934101484011485,0.002429557321025637,-0.08177057216114049
-0.05902479017476787,-0.030180509275808478,-0.02884428089895939
-0.05795693221473615,0.011312156052587796,-0.06926908826732395
-0.08234810044557939,0.007118206342050703,-0.0894663067876301
-0.0674227515962407,0.06954425746175402,-0.13696700905799472
-0.06528538568309938,-0.0484307740968764,-0.016854611586222985
-0.07130327933882827,0.05515025860555964,-0.1264535379443879
-0.01966286039139835,0.020083546769172015,-0.03974640716057036
-0.030067271267554797,-0.039528033626539276,0.009460762358984479
-0.10009249826782439,0.023552400855020642,-0.12364489912284503
-0.07632594248557052,0.011288204190257623,-0.08761414667582815
-0.0358851984495715,-0.020708693567843262,-0.015176504881728236
-0.07374750587386235,-0.03771697602672805,-0.0360305298471343
-0.06665938307773472,0.001897661723957329,-0.06855704480169206
-0.04762242463919462,-0.04005359012682155,-0.007568834512373064
-0.0977562499729176,0.010454960871632139,-0.10821121084454974
-0.07504269916821218,0.010641580364003663,-0.08568427953221584
-0.12155125912771857,-0.025144564446572447,-0.09640669468114613
-0.11729017865362291,0.04213654739852331,-0.15942672605214622
-0.03763830144910154,-0.06535703737987544,0.027718735930773904
-0.09509050652273836,0.04442898780200552,-0.13951949432474386
-0.08288135536639066,-0.04046700693443127,-0.04241434843195939
-0.11238530138932136,0.010090877068596307,-0.12247617845791767
-0.04976626490626594,-0.004262857211108785,-0.04550340769515716
-0.06617494899143295,-0.0750243277408839,0.00884937874945095
-0.0594052861584553,0.013566471719813532,-0.07297175787826883
-0.0445648311840146,-0.0233432729859085,-0.021221558198106102
-0.10658053619120474,0.013110429752077983,-0.11969096594328271
-0.027308326091055296,-0.027466686290451077,0.0001583601993957809
-0.06990883930865252,0.004520088578229587,-0.0744289278868821
-0.03982484470545855,0.050308551853949,-0.09013339655940755
-0.07288406999711398,-0.032244603693357604,-0.04063946630375638
-0.047305690543412,0.015302686372447099,-0.0626083769158591
-0.06831703069687699,0.016742225086318622,-0.0850592557831956
-0.03787800371435334,-0.016356341706051828,-0.021521662008301513
-0.0010997098060717466,0.00855341040463827,-0.009653120210710017
-0.00013777938844390523,0.010893943511682205,-0.01103172290012611
-0.08391714437374515,-0.02358277794041829,-0.060334366433326854
-0.05663203583056645,-0.0012379694466706842,-0.05539406638389577
-0.0919888711487313,-0.025808443577792307,-0.066180427570939
-0.09700021489654187,0.018556635543038477,-0.11555685043958035
-0.06699996951141728,-0.03933794756178291,-0.027662021949634366
-0.06511982719646207,0.015240973022895449,-0.08036080021935753
-0.012615835806959587,-0.02479187433410337,0.012176038527143782
-0.018211186231558166,-0.05037633481067328,0.032165148579115115
-0.051761571042119356,-0.015085071368992238,-0.03667649967312712
-0.07028952237443493,0.00983493267141361,-0.08012445504584854
-0.049853106693322755,0.008650787724273483,-0.058503894417596236
-0.12172991275504666,-0.03647916800882058,-0.08525074474622607
-0.12787280743041923,0.011475207868582414,-0.13934801529900165
-0.06303149733630936,-0.020767180923543925,-0.042264316412765436
-0.08580846060396544,0.058343924572726184,-0.14415238517669163
-0.07185765700407859,0.0052953209798612365,-0.07715297798393983
-0.02425897814906616,0.030083881666185846,-0.054342859815252005
-0.0673189734011117,-0.0164355575518766,-0.0508834158492351
-0.09074970227539683,-0.016247774660382297,-0.07450192761501453
0.0049813705822908515,-0.015036426116536872,0.020017796698827722
-0.10718893424643482,0.007911503759552355,-0.11510043800598717
-0.14808693360767602,-0.0705810909074446,-0.07750584270023142
-0.056438812361162466,0.01916926374897354,-0.07560807611013601
-0.05535404296536694,0.025620866988692193,-0.08097490995405913
-0.09240208755101346,0.029016294943439214,-0.12141838249445268
-0.06490328065747442,-0.00467613626587754,-0.060227144391596876
-0.055376383843431354,0.023373184312731343,-0.0787495681561627
-0.07606406345998962,-0.02991331644784537,-0.04615074701214425
-0.0867233364564534,-0.02676534556766955,-0.059957990888783855
-0.07443946876521611,0.05375654640537899,-0.1281960151705951
-0.13016169476277745,0.05565594292414044,-0.1858176376869179
-0.11458203148164967,0.025585729634868347,-0.14016776111651802
-0.0636387823732981,-0.05739541059947892,-0.006243371773819187
-0.07986119635831863,-0.0424254473472852,-0.037435749011033435
-0.09225657798184138,-0.004554617987817466,-0.08770195999402391
-0.1089667944628898,-0.030899131237165367,-0.07806766322572443
-0.056620358470932164,0.0033607768083270474,-0.05998113527925921
-0.0679644217549478,0.0273807536183683,-0.09534517537331609
-0.07360276684791561,-0.02652571345406865,-0.04707705339384696
-0.024291123148007288,-0.024755190775699425,0.0004640676276921364
-0.07358648995096867,0.0027108751353073254,-0.07629736508627599
-0.059842241800495216,-0.02201770831553859,-0.037824533484956624
-0.057923700231745284,0.005101791677251892,-0.06302549190899717
0.0031520095013748196,-0.018640079075136855,0.021792088576511676
-0.06758506779402229,0.045602048771813425,-0.11318711656583572
-0.05552236100612752,0.01620938096879813,-0.07173174197492566
-0.0902287059446599,-0.0035893278233923936,-0.0866393781212675
-0.02010795859379553,-0.08471261338665097,0.06460465479285543
-0.06988295108223992,-0.007536312212237972,-0.06234663887000195
-0.05218110916794741,-0.028426529107360286,-0.023754580060587123
-0.04859710391172797,0.026361484461804332,-0.0749585883735323
-0.10446524943952237,-0.042808659129921545,-0.06165659030960083
-0.08443567505644323,0.05895185974704442,-0.14338753480348765
-0.0496890212847158,-0.04468927512272629,-0.0049997461619895114
-0.05957299627347855,0.010532161791297808,-0.07010515806477635
-0.01778773701339344,0.0024596439606586057,-0.020247380974052046
-0.06168565449014365,-0.039217644516668676,-0.02246800997347497
-0.01786136414532232,0.04310989826371472,-0.06097126240903704
-0.06212159120513093,0.0004897614488848743,-0.06261135265401581
-0.07531350900781825,-0.03573575438784258,-0.03957775461997567
-0.0719441320629153,-0.036245718070208016,-0.03569841399270729
-0.04691679071304697,-0.042229349083454416,-0.004687441629592552
-0.09725342633559844,-0.026111987114302196,-0.07114143922129625
-0.032867006009794156,0.007612204601875399,-0.04047921061166956
-0.07748188213353054,0.005116506349062676,-0.08259838848259321
-0.10905686058309148,-0.042782792110203055,-0.06627406847288843
-0.04351299291384382,-0.042108577601611706,-0.0014044153122321143
-0.09099094307365446,0.032002731338678474,-0.12299367441233294
-0.06074209286747193,-0.003058355884523696,-0.057683736982948236
-0.06005703348798191,-0.06044199178777409,0.0003849582997921819
-0.04055602648784318,-0.03897367960522584,-0.0015823468826173387
-0.08701898771951196,0.03916342889420277,-0.1261824166137147
-0.055697549324764534,0.0567319202230893,-0.11242946954785384
-0.09540898953190442,-0.011042988882687713,-0.0843660006492167
-0.020959472696330094,0.0532993043391112,-0.0742587770354413
-0.09635912862987567,0.08017742360141342,-0.17653655223128908
-0.11811395654843057,-0.00561166590483518,-0.11250229064359539
-0.062352208815148275,0.030327239328948246,-0.09267944814409652
-0.13110927820232623,-0.057195717880931835,-0.0739135603213944
-0.07559717703424143,0.0049292759442476596,-0.0805264529784891
-0.11324433750404928,-0.001559044121847174,-0.1116852933822021
-0.011951152548269726,0.022010635394110526,-0.03396178794238025
-0.08361632393930839,-0.005635543831241365,-0.07798078010806703
-0.03795048998005549,-0.03125859078806226,-0.006691899191993235
-0.06712994136694302,-0.03747891095737253,-0.029651030409570484
-0.02946616250317012,-0.04303700016922196,0.013570837666051841
-0.09759104971318398,-0.03282949079539948,-0.06476155891778451
-0.07998427662747325,-0.01661399956964607,-0.06337027705782718
-0.07355473435175448,0.02619932986588128,-0.09975406421763576
-0.055750856293328405,0.059884099315152574,-0.11563495560848097
-0.08945254063928691,0.022574509071968438,-0.11202704971125535
-0.04835608967185587,-0.012777780150292132,-0.03557830952156374
-0.05570475999181065,-0.010243431960674405,-0.04546132803113624
-0.04305561708421572,-0.014155379299281467,-0.028900237784934255
-0.09165969448453325,0.06428317956305184,-0.15594287404758508
-0.04431491184084228,-0.037057188712075,-0.007257723128767282
-0.05497831239934802,-0.04056960936432238,-0.014408703035025644
-0.08353813341557512,0.01497270540168483,-0.09851083881725994
-0.12694392631720133,0.03320129755885336,-0.16014522387605468
-0.08680537065099515,-0.047850977148430056,-0.0389543935025651
-0.08552352713804598,-0.020468271848273684,-0.0650552552897723
-0.04549503144924304,0.04475093013493489,-0.09024596158417793
-0.08976011386532377,-0.03334307472766355,-0.056417039137660226
-0.10101906128320987,0.054656860004301325,-0.15567592128751118
-0.07375026968199323,0.00905217876147015,-0.08280244844346338
-0.09256715504202045,-0.013767092591493604,-0.07880006245052686
-0.11110237390085256,0.005636886139745646,-0.1167392600405982
-0.11307988325157109,-0.015862476544440285,-0.0972174067071308
-0.08170434118802704,0.021666642581594283,-0.10337098376962132
-0.048487737367151715,0.04728758620335891,-0.09577532357051063
-0.13535350093021775,0.0033029270014218294,-0.13865642793163957
-0.09478389892676063,-0.010011571568861542,-0.0847723273578991
-0.0620100496052516,-0.06749050653955177,0.005480456934300167
-0.1160625917361835,0.0035582007377317156,-0.11962079247391522
-0.10292234563438966,-0.054136514606182025,-0.04878583102820764
-0.06467839732279673,0.02236358607097025,-0.08704198339376698
-0.05218738177230092,0.03185588370495543,-0.08404326547725635
-0.0707107625129387,0.012847443579208459,-0.08355820609214716
-0.0482403350447043,-0.028860457048953556,-0.019379877995750742
-0.05110593890802709,-0.04486505221539687,-0.006240886692630218
-0.06885437223445516,0.04098170622992943,-0.10983607846438459
-0.07931795607563805,-0.037768133879909384,-0.04154982219572866
-0.06657153215844087,0.009909707143924442,-0.07648123930236532
-0.10867532663371911,0.03649308715993737,-0.14516841379365647
-0.013896380164332534,-0.004983366510265812,-0.008913013654066722
-0.06025246221542569,-0.010583971654175092,-0.0496684905612506
-0.06840742999891727,0.020208848714120722,-0.088616278713038
-0.09513183695637946,-0.012479076572108665,-0.0826527603842708
-0.07375923305476594,-0.02754408882418147,-0.04621514423058447
-0.08067314952760941,-0.002951234979662364,-0.07772191454794705
-0.08582925447426955,0.01030417756227292,-0.09613343203654247
-0.0422903845839722,-0.045590814288506566,0.003300429704534369
-0.08733859408084513,0.0015908114145010773,-0.08892940549534621
-0.05076055729296903,-0.032207076158360416,-0.018553481134608613
-0.08068329202680288,0.008647091699950978,-0.08933038372675386
-0.10564509416936013,0.04034605966047404,-0.14599115382983419
-0.08394969171424835,0.024737552971890307,-0.10868724468613866
-0.0722635080796591,-0.06735973933610927,-0.004903768743549836
-0.05146837836565305,-0.032243224496592955,-0.019225153869060096
-0.12346133351455564,0.04039073277792535,-0.163852066292481
-0.08033616729462778,-0.04446629992037149,-0.03586986737425629
-0.047065189823671895,-0.02705170497075485,-0.020013484852917044
-0.05241430253968812,-0.06676650837655213,0.014352205836864008
-0.030115106256207873,0.0015177231684372166,-0.03163282942464509
-0.1270550394737538,0.0564549179769465,-0.1835099574507003
-0.07136609487326237,0.014437583927124551,-0.08580367880038692
-0.09234907956274392,-0.009347249143825481,-0.08300183041891844
-0.06850650679622221,-0.029447458972680755,-0.03905904782354146
-0.051316965409521374,0.022164060101943172,-0.07348102551146454
-0.03654906955951411,0.017195175453372832,-0.053744245012886945
-0.03649078400786157,0.02584309094839447,-0.062333874956256044
-0.0849492776816271,-0.004179606916687274,-0.08076967076493984
-0.07450991407585021,0.016900791946084962,-0.09141070602193517
-0.08219032353175437,0.05234778930721451,-0.13453811283896888
-0.06312812495492554,-0.02656677201392037,-0.03656135294100517
-0.09592925426387446,-0.013197696290579555,-0.0827315579732949
0.012060720317689245,0.04275498740402774,-0.030694267086338496
-0.08029602128093478,0.04712586996318541,-0.12742189124412018
-0.06743438813495803,0.02777697761984895,-0.09521136575480699
-0.06355321685734364,-0.05272994762676955,-0.010823269230574084
-0.06646383002858529,0.027314555593034855,-0.09377838562162014
-0.07589753152851932,0.011760171303338446,-0.08765770283185777
-0.12281149047929958,-0.06953509589246624,-0.05327639458683334
-0.0049638729380271,0.00047756461654307217,-0.005441437554570172
-0.08417478782957291,-0.06758530620620219,-0.01658948162337072
-0.05170468675279513,0.02687980663349602,-0.07858449338629114
-0.11283433163240676,-0.01905385912486857,-0.0937804725075382
-0.060955259642801254,-0.021170592613230885,-0.03978466702957037
-0.05007568839371229,-0.07068338476983979,0.0206076963761275
-0.049854471989464105,-0.011215646012443611,-0.038638825977020494
-0.06208800231633648,0.009490475492932004,-0.07157847780926849
-0.08976990914832002,-0.018550012581953105,-0.07121989656636692
-0.029740988071106044,0.06432691668488827,-0.09406790475599432
-0.0651417838050264,-0.0004671409244005693,-0.06467464288062583
-0.11368465308362288,-0.02763632972937799,-0.0860483233542449
-0.06109131706639588,0.007915460378536658,-0.06900677744493254
-0.08494322825079792,0.02335656740726634,-0.10829979565806426
-0.03547689096633366,0.010756854166041743,-0.04623374513237541
-0.00684214643409289,-0.03690677211099815,0.030064625676905262
-0.09367891284916041,0.05304631203749114,-0.14672522488665155
-0.1062994436417203,0.03602210823978979,-0.14232155188151008
-0.07462808418805453,-0.021305173501846332,-0.053322910686208196
-0.11237297000608497,0.051739457467999364,-0.16411242747408433
-0.09515275664312114,-0.02639591208084687,-0.06875684456227427
-0.036035269900157804,0.028841757949973075,-0.06487702785013089
-0.08989645959528912,-0.03909236624324332,-0.050804093352045804
-0.03684983141489595,0.018162013022135458,-0.05501184443703141
-0.134769521243732,0.022510566939338676,-0.15728008818307068
-0.056156867979123865,0.027823537511412942,-0.08398040549053681
-0.06289537054954845,0.051057104391531064,-0.11395247494107952
-0.05251281039070305,0.028938204221291456,-0.08145101461199451
-0.056473095456972586,-0.007676630397812256,-0.04879646505916033
-0.034337926388354124,-0.026050645484237352,-0.008287280904116772
-0.10602758925801928,-0.008891984363356477,-0.0971356048946628
-0.04139813235901557,0.0204137980653497,-0.06181193042436527
-0.007397439248257481,-0.016829953217468694,0.009432513969211213
-0.09037495715807702,0.04767486384956845,-0.13804982100764546
-0.11030883399057986,0.019196507864460546,-0.12950534185504042
-0.07349401121962659,-0.012194318127494021,-0.06129969309213257
-0.10490674010715222,0.049573149822102446,-0.15447988992925465
-0.06403693637335986,-0.02378578388542209,-0.04025115248793777
-0.06464005860733499,-0.008561316077512296,-0.056078742529822694
-0.08716755565225388,-0.04193782498319181,-0.04522973066906207
-0.07612769824367036,0.033551208629246196,-0.10967890687291655
-0.05780486288260763,-0.013016105052694259,-0.04478875782991337
-0.16760574760702635,-0.0479126370215217,-0.11969311058550464
-0.06661164240705568,0.009125550874761924,-0.0757371932818176
-0.000859456216619004,-0.007135476092901813,0.006276019876282809
-0.09659107801754876,0.012784274060158356,-0.10937535207770713
-0.040055697293477244,-0.013450600504923355,-0.02660509678855389
-0.048757554858925,0.04163460889487261,-0.0903921637537976
-0.07091579598223038,0.028187611441503262,-0.09910340742373365
-0.10957386393194671,-0.0038528341144632534,-0.10572102981748345
-0.06114573461417863,-0.03295096270507552,-0.028194771909103113
-0.004007733884100797,-0.018422028954296704,0.014414295070195907
-0.06011073369939927,-0.06377786558778907,0.0036671318883898033
-0.049414827790644746,0.01043017190592613,-0.05984499969657087
-0.04034273635557578,0.0077626461129192675,-0.04810538246849505
-0.0731775314748776,0.0007910051953326753,-0.07396853667021028
-0.03914775404421309,0.054565723971709564,-0.09371347801592265
-0.03426427154810171,0.003160500355634169,-0.03742477190373588
-0.08698511625816088,-0.029198674196055558,-0.05778644206210533
-0.05889507091142358,0.03810849384665628,-0.09700356475807986
-0.1190168773528327,0.05912239075558784,-0.17813926810842054
-0.10829759716289857,-0.012060552733060727,-0.09623704442983784
-0.05855711744050035,-0.04550243726885878,-0.013054680171641568
-0.026841686188126546,-0.034782832861172855,0.00794114667304631
-0.07027183902728737,0.006779100156628479,-0.07705093918391585
-0.08801233028294014,-0.012472954434656354,-0.0755393758482838
-0.02936852474061702,-0.04400726544243555,0.014638740701818531
-0.03485096062529219,0.011073608521266605,-0.0459245691465588
-0.07946842194364265,0.052662178644622804,-0.13213060058826545
-0.0969967119849562,-0.013694371760209014,-0.08330234022474718
-0.06173457909573686,-0.028056349257583484,-0.03367822983815338
-0.11695094372797199,0.005216920325383739,-0.12216786405335572
-0.09625874139241049,0.00046740952518430675,-0.09672615091759479
-0.06786578477295384,0.02438680886629056,-0.0922525936392444
-0.07422470348028752,-0.041362446686728,-0.03286225679355952
-0.06908368176487524,0.020443193566147773,-0.08952687533102302
-0.06092195123434125,-0.011233686470790451,-0.0496882647635508
-0.0673456739124477,0.015186891441756094,-0.0825325653542038
-0.08178041707509623,0.04444302620569077,-0.126223443280787
-0.04072648703172748,-0.02148164077460273,-0.01924484625712475
-0.01124567421058727,-0.08066251999872055,0.06941684578813329
-0.09928043219465392,-0.03647437039332613,-0.06280606180132779
-0.08927763593695918,-0.047743970776396846,-0.04153366516056234
-0.04569100104227352,-0.01817618271427602,-0.0275148183279975
-0.0890747162399415,-0.0045417968151961014,-0.08453291942474539
-0.08267494892058548,0.023416894107549626,-0.10609184302813511
-0.06720071239112325,-0.0009381769016710899,-0.06626253548945217
-0.10597805056040144,0.05774315632527587,-0.16372120688567732
-0.05320452137016416,0.012234954135856667,-0.06543947550602083
0.020840409145307416,0.004633640492269487,0.01620676865303793
-0.08319653696868592,-0.008198565573377451,-0.07499797139530848
-0.05046096136198667,0.025805053844719154,-0.07626601520670583
-0.058644944216758976,-0.06562116127994926,0.006976217063190279
-0.08509577783104151,0.07648099294893437,-0.1615767707799759
-0.08231926818217371,0.003593898603603632,-0.08591316678577735
-0.012048303942288716,-0.022533460851566222,0.010485156909277506
-0.0029158051128006773,0.050585046817214485,-0.053500851930015164
-0.08944967318346977,-0.019918339191441474,-0.0695313339920283
