coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
0.36777370389078917,0.053261798055017774,0.3145119058357714
0.3716594202448543,0.0002970033645732129,0.3713624168802811
0.3736397380802865,0.1033123433772098,0.2703273947030767
0.3473846083651003,-0.07979252646097458,0.4271771348260749
0.37600022536531297,0.024008012833674725,0.35199221253163826
0.40104750463500516,0.0050079048698066135,0.39603959976519854
0.4453097307426586,0.01198534444267262,0.433324386299986
0.4330636681725775,0.03383927064873988,0.39922439752383765
0.39913763460901336,0.007238507417154632,0.3918991271918587
0.3687836233662135,0.013023000375268804,0.3557606229909447
0.41301401662536874,0.0032912475486697413,0.409722769076699
0.4381649687299659,-0.01482279062105624,0.45298775935102215
0.37731697026563354,0.027540922430953994,0.3497760478346795
0.31859507534894427,0.0017761709225593539,0.31681890442638494
0.3697227606678718,-0.0655032135396946,0.43522597420756637
0.40085124179424253,-0.014913717714779133,0.41576495950902165
0.438102406420663,-0.01465146358046953,0.45275387000113254
0.3985314014984996,-0.07298141965606517,0.4715128211545647
0.4400264655271531,0.004750766221789909,0.43527569930536314
0.3613682354520187,0.09099833806133281,0.27036989739068584
0.43876177559915974,-0.04600510080416517,0.48476687640332494
0.4049002026304673,-0.10414740589032584,0.5090476085207931
0.3960561957293798,-0.04653955207821847,0.44259574780759825
0.44762803281118524,-0.03348313716675608,0.48111116997794134
0.39097500643821675,-0.005134403488512464,0.3961094099267292
0.3424551910905078,-0.007469524526718968,0.34992471561722677
0.37524312745667615,0.02599117692782773,0.34925195052884844
0.39649540071690476,-0.004957779114222657,0.40145317983112744
0.40412310871503593,-0.05619992185991293,0.46032303057494883
0.4477470350755461,-0.06215679412042288,0.509903829195969
0.3926564162026983,-0.003137841322365943,0.39579425752506425
0.3937380849377653,-0.07726595854100475,0.47100404347877006
0.4047431368545045,0.012077096631796501,0.392666040222708
0.3944160062719104,0.0177230235291749,0.37669298274273555
0.39242748484878737,0.09131681104428685,0.3011106738045005
0.4335011082035889,0.047379444216779254,0.38612166398680964
0.37697579161326644,-0.10029035923639368,0.4772661508496601
0.299110678531549,0.04416444920475015,0.25494622932679883
0.4350796942693155,0.019684469379151578,0.4153952248901639
0.43270421338671006,-0.012113003708240316,0.44481721709495037
0.38683185486466604,0.03577744818904166,0.3510544066756244
0.43459509234497645,0.03314541674534353,0.4014496755996329
0.47164369303263554,-0.04185866545016244,0.513502358482798
0.40492444835116304,-0.003136920924901977,0.408061369276065
0.4513889055880876,-0.031321303470017346,0.4827102090581049
0.35715687397761675,-0.07012831656917579,0.42728519054679254
0.4410008706486588,0.012861305539857657,0.42813956510880113
0.47060533795889636,0.04055145851690182,0.4300538794419945
0.44402167860763164,-0.029534815542853015,0.4735564941504847
0.3396459750034248,0.004058290435908608,0.3355876845675162
0.3725308956784832,-0.032761641969360294,0.40529253764784345
0.45383908945465073,-0.041063868795295166,0.4949029582499459
0.38973784364626407,0.0063745846319971785,0.3833632590142669
0.4549186340771154,0.026498797014591225,0.4284198370625242
0.41255827999040445,-0.020442786361050673,0.43300106635145513
0.44407147220679116,-0.030344640977012623,0.4744161131838038
0.4295029189019331,-0.0007281961988834433,0.4302311151008165
0.36207652269054325,0.03551288023343812,0.3265636424571051
0.46024644104679324,0.016090159113589263,0.444156281933204
0.3115904367371236,0.09289468428343474,0.21869575245368889
0.4649070703689624,-0.014076060752587213,0.4789831311215496
0.44578524154118215,0.05616435609578004,0.38962088544540213
0.40069752771637673,0.06577384154360323,0.3349236861727735
0.4160927700342986,0.05422624631835375,0.36186652371594485
0.38294744271860365,0.0333712526865261,0.34957619003207757
0.37280475817258424,-0.02189061225537046,0.3946953704279547
0.3477226701389349,0.034544429657895906,0.313178240481039
0.380645504844816,-0.01833321194896587,0.3989787167937819
0.44618860636673807,0.0037022621199085696,0.4424863442468295
0.42177862066247235,0.11166551031450993,0.3101131103479624
0.34521567599424735,0.041641893385991176,0.3035737826082562
0.4330925071131856,-0.005687672687859374,0.43878017980104494
0.3867824829332202,0.0017891589977124638,0.3849933239355077
0.4114633953876989,0.03750977639473932,0.37395361899295954
0.4062362872236359,-0.02305521188757699,0.4292914991112129
0.3609126231871553,0.05611480692780345,0.3047978162593518
0.39025558986016673,0.017266622583002027,0.3729889672771647
0.41977653942156345,0.08043002963994673,0.33934650978161673
0.3873319055176137,0.0074381965166976935,0.379893709000916
0.3219288507013514,0.006459711782003629,0.3154691389193478
0.36681504673388393,0.01798998250158809,0.34882506423229587
0.4300657612912047,0.057036621242953986,0.3730291400482507
0.3793200303229951,-0.022099432715456346,0.40141946303845144
0.3755872093236203,0.002279906231365117,0.3733073030922552
0.3819893748502277,0.02291596271051639,0.35907341213971133
0.339069854045719,-0.03507427777269523,0.3741441318184142
0.3763682017195045,0.06423434199230295,0.3121338597272016
0.44337649487815667,0.021616559481484842,0.42175993539667184
0.37823067875762656,0.08429052839305232,0.2939401503645742
0.4156433763493799,-0.03760667734263331,0.4532500536920132
0.42132795288024893,0.011680480118546742,0.4096474727617022
0.40872393698389614,0.0361530789039407,0.37257085807995544
0.4505934360956686,-0.06415830317288353,0.5147517392685521
0.3788204340640649,-0.01002635259383609,0.388846786657901
0.37517920492616097,0.01682881334491015,0.3583503915812508
0.38069141590952943,-0.019838692337191297,0.40053010824672075
0.3562555025493848,0.011422527415487622,0.3448329751338972
0.39939850496703194,0.07040820274994586,0.3289903022170861
0.38340497871657697,-0.004414660493040983,0.38781963920961793
0.45973263795471686,0.021010878422354856,0.43872175953236203
0.4035931640070016,-0.0831036260160879,0.4866967900230895
0.4255974634719922,0.03354606535607874,0.39205139811591344
0.405643893803332,0.004151679806082563,0.40149221399724944
0.3585657093856096,-0.04896697761723779,0.4075326870028474
0.38872409856728624,-0.030314069193861797,0.41903816776114805
0.4218683878188849,-0.012842411375073415,0.43471079919395833
0.4034610733186721,0.012973059337338994,0.3904880139813331
0.35203885722452244,-0.0248645362955189,0.3769033935200413
0.4274177332251695,0.07347833663248571,0.3539393965926838
0.3798075716084687,-0.013405306199250115,0.3932128778077188
0.4125857718480018,-0.03503451184396993,0.44762028369197177
0.358255358797428,0.03519177540344387,0.3230635833939841
0.41446738036753733,-0.0671876683224055,0.4816550486899428
0.3725685985816584,-0.004211576844687033,0.37678017542634545
0.2948860830958133,0.01651866979424142,0.2783674133015719
0.3803992830258256,0.05812174859705821,0.3222775344287674
0.3903242298046012,0.06816148176097057,0.3221627480436306
0.4572574208277143,-0.06752536230095352,0.5247827831286678
0.33501165469205063,-0.04501804752874437,0.380029702220795
0.38812279673947486,0.07135028815062054,0.3167725085888543
0.45837623584075404,0.00043159681725425854,0.4579446390234998
0.43171464240418755,0.0018461458648383654,0.42986849653934917
0.423779977439884,0.05336798915292756,0.37041198828695643
0.399132951479563,0.07098276710504946,0.32815018437451354
0.3442440613498834,-0.002386708526471565,0.34663076987635494
0.35702644129590233,-0.03072391947946667,0.387750360775369
0.43974498388268574,0.009561768121636102,0.4301832157610496
0.3789107885921303,0.008913802952473003,0.36999698563965727
0.42348470048647807,-0.029652785887515822,0.45313748637399387
0.4428279113787797,-0.04317696136767857,0.48600487274645826
0.4924619071632556,0.0013081005074383238,0.49115380665581726
0.4551358832303641,-0.018758445881505145,0.47389432911186924
0.43440378574861804,0.021246627997046404,0.41315715775157164
0.41002139068628807,-0.01623468348350973,0.42625607416979777
0.4857801655680117,0.040615676073179306,0.4451644894948324
0.3718869637600532,0.013266378468486377,0.3586205852915668
0.42430488045500114,0.04650782186305748,0.3777970585919437
0.40229584740566443,0.0878078382549085,0.3144880091507559
0.4334738849125803,-0.009917746692973841,0.44339163160555417
0.4681641599548779,0.045884022163908626,0.4222801377909693
0.36101125977128184,-0.007904052931823053,0.3689153127031049
0.39786676038933255,0.008526425051106493,0.38934033533822604
0.4106379456734594,-0.04126500126047057,0.45190294693392996
0.45757324303904334,0.046840714060099986,0.41073252897894336
0.45541918956157956,-0.04155377712747481,0.4969729666890544
0.4347724610391463,-0.07570435558650206,0.5104768166256484
0.3203580651237169,-0.02637806350837561,0.3467361286320925
0.36824571700783415,0.04578529352200351,0.32246042348583065
0.3829709418323537,-0.015392578351324893,0.3983635201836786
0.37703376445193343,0.07856849031646201,0.2984652741354714
0.38614281612296275,-0.031905473210075384,0.4180482893330381
0.4106808092064865,-0.002266892207324799,0.41294770141381126
0.4343377904907713,0.08149915040784633,0.352838640082925
0.44000633988197585,0.026383151389182624,0.4136231884927932
0.4044701815685071,0.013773081443332648,0.39069710012517445
0.386203201453313,-0.0671082253230067,0.4533114267763197
0.4551349483213493,0.011391139904775884,0.44374380841657346
0.3768281414010115,0.02952996267366462,0.34729817872734686
0.378352803965615,-0.029084791492855446,0.4074375954584704
0.3624196448181193,-0.05790663413259771,0.420326278950717
0.44684060671109094,0.003139986848400149,0.44370061986269077
0.3388271782110167,0.04982866126935123,0.28899851694166545
0.4157572743748559,0.07601852367913198,0.3397387506957239
0.4260997700153407,0.0022318438308992754,0.42386792618444147
0.38362796834844953,0.01430141192613253,0.369326556422317
0.357190374709568,0.017075451252287707,0.3401149234572803
0.4505512862746853,0.014900025333237697,0.4356512609414476
0.3412002222206782,-0.0019153849312925756,0.34311560715197076
0.4244420344466741,-0.024045664143822632,0.44848769859049675
0.4491401565653776,0.029509184894068154,0.4196309716713094
0.3651253033323138,0.020864875318784056,0.34426042801352974
0.43705639566436816,-0.03656796600582625,0.4736243616701944
0.37598265074338705,-0.007519039551889449,0.3835016902952765
0.3852528265428304,0.06357200805688144,0.3216808184859489
0.31073713235858336,0.015453567826991367,0.295283564531592
0.37666142482408943,-0.0016242771656432861,0.3782857019897327
0.40610873160846706,0.002184568142037994,0.40392416346642906
0.4238745706714214,0.05349037203612773,0.3703841986352937
0.3686824701602008,0.023841732545848315,0.34484073761435247
0.4123186799252518,-0.014301099017522483,0.42661977894277425
0.45844842331523517,0.11694011691366459,0.3415083064015706
0.38008138308914174,0.006601640266074833,0.3734797428230669
0.44868677138611424,0.01334933659494743,0.4353374347911668
0.462324266047998,0.005488180362357699,0.45683608568564027
0.3507443541708887,-0.022736045922722943,0.3734804000936116
0.44742514970537267,-0.04226397166680436,0.489689121372177
0.44739991011308095,-0.03720557140064029,0.48460548151372124
0.3622562402607666,-0.011389415913128254,0.37364565617389484
0.44066693402528473,0.016939486920920947,0.4237274471043638
0.4054470948811081,0.030128540753309625,0.37531855412779846
0.33217913913047326,0.060976493970880674,0.2712026451595926
0.3850764035740128,-0.03305329710532727,0.4181297006793401
0.4000471806838768,-0.02704905379050569,0.4270962344743825
0.4012000458224332,-0.0041553123347079085,0.4053553581571411
0.49708170399498863,0.0055964771644360835,0.49148522683055257
0.4036851818006216,0.10506742414479452,0.29861775765582704
0.3874544936424283,0.02354660086207977,0.3639078927803485
0.48857607446784784,-0.053063000735400524,0.5416390752032484
0.38436332398276535,-0.03274589694881821,0.41710922093158354
0.3730326702720514,0.024494155429054382,0.348538514842997
0.4536107476749963,-0.023548136634783997,0.4771588843097803
0.42229082958451214,0.011908132355028082,0.41038269722948406
0.42331982219312386,0.023776854050804708,0.39954296814231915
0.4128553581667146,-0.05016085232178841,0.463016210488503
0.4507793096596628,-0.030410239919421565,0.48118954957908433
0.44425800289213213,0.02265293455329701,0.4216050683388351
0.49569280111387953,0.030946944269490382,0.4647458568443891
0.3552012282589508,-0.04061935582874012,0.3958205840876909
0.4282973019594729,0.04255038891614261,0.3857469130433303
0.44586170491289273,-0.062079435250490075,0.5079411401633828
0.40051203669185864,0.0015863065754548986,0.39892573011640375
0.4228377612716054,0.053880007123421184,0.3689577541481842
0.4033705503679906,-0.05536224393043107,0.4587327942984216
0.3935031140403171,0.06811295368516745,0.32539016035514967
0.36333453774832514,0.001725932622481573,0.3616086051258436
0.42260592146630627,0.019185983082644496,0.40341993838366175
0.4114606764889516,-0.01741990042780018,0.4288805769167518
0.3987042172593115,0.0861724539816362,0.3125317632776753
0.45083767652688184,-0.002647621190698574,0.4534852977175804
0.28906876187641745,-0.004464564150065636,0.2935333260264831
0.412695323589725,0.053202365516904306,0.35949295807282067
0.3621092276842872,-0.04878079815125426,0.41089002583554146
0.402832532488188,0.044472418851772354,0.3583601136364157
0.4258687310414755,-0.00916635934455801,0.4350350903860335
0.41657347002307993,0.0016869244871881167,0.4148865455358918
0.4405022836491905,-0.0433150700886871,0.4838173537378776
0.400697326309606,-0.07086107371799867,0.47155840002760463
0.4597545430230999,-0.02074559814496982,0.48050014116806977
0.42481911986800236,-0.014291029193418034,0.4391101490614204
0.38572380413766044,-0.012138856848111284,0.3978626609857717
0.438225735530723,-0.050798571577420355,0.4890243071081434
0.3909234013021116,0.013507491336998282,0.3774159099651133
0.42132313447582215,0.0001737371358171633,0.421149397340005
0.4392507554438197,-0.0701358445939207,0.5093866000377404
0.4155708405412954,0.02171224338968932,0.3938585971516061
0.42196893040468636,0.02390428467412873,0.3980646457305576
0.36706232514489895,0.00848507713936045,0.3585772480055385
0.4042657433590102,0.013958790416940139,0.3903069529420701
0.40764758096037973,0.014789942363690793,0.39285763859668893
0.42537692496436574,-0.06545579886977904,0.4908327238341448
0.41555630646356323,-0.006460937074871693,0.42201724353843495
0.40699051388137975,0.048488477839228626,0.35850203604215114
0.4575147877312164,0.05390009558785788,0.40361469214335854
0.4102168092037449,-0.049897104314254544,0.46011391351799946
0.37655102039985366,0.025321185690495657,0.351229834709358
0.3597358795079637,-0.015833247749352526,0.3755691272573162
0.45444661304291645,-0.05055398599158356,0.5050005990345
0.39804494710675264,-0.003324548496055776,0.40136949560280843
0.4635142803817331,0.014902824843046003,0.4486114555386871
0.39214008085289204,-0.012321088475169875,0.4044611693280619
0.37859872153682483,-0.016535270209868277,0.3951339917466931
0.39148756194671663,-0.04556978047699397,0.4370573424237106
0.3737159909477935,-0.034916513135977094,0.4086325040837706
0.3588603718883812,0.027535272938381167,0.33132509895000006
0.4331656471493535,0.12719248812907064,0.3059731590202829
0.4378286434691096,-0.038026613360116354,0.47585525682922597
0.3725057414175325,0.01039055744196218,0.36211518397557035
0.3580314631838956,-0.05928255946206871,0.41731402264596434
0.42661055199959885,-0.024901496727387177,0.451512048726986
0.3564356800286951,0.08897151525696098,0.26746416477173407
0.42610455071170034,0.06130907451841119,0.36479547619328917
0.387081802330845,0.008859664356585499,0.3782221379742595
0.4150253745658527,-0.030839896927511577,0.4458652714933643
0.406462458492504,0.02658186712917437,0.37988059136332963
0.4036993586516664,0.031609629768033026,0.37208972888363334
0.46816819494506356,-0.07305678355501603,0.5412249785000796
0.3929710030202334,0.030581904151162135,0.3623890988690713
0.44092155385457893,0.06599671879442005,0.3749248350601589
0.38204197364432557,0.03223901181229522,0.34980296183203036
0.42526309195991546,-0.02371489505831843,0.4489779870182339
0.4669677446675411,0.04817907627107917,0.41878866839646195
0.39201762772872106,0.01390776622731811,0.37810986150140297
0.3589633794764097,0.05928695319266477,0.29967642628374497
0.3691074041267644,0.0340744095476585,0.3350329945791059
0.3990938916397591,0.022456495116275697,0.37663739652348344
0.37086089859440635,0.06790286861487665,0.3029580299795297
0.36776689221887254,-0.0010467287909187426,0.36881362100979126
0.40195986682073087,0.04003896636055492,0.36192090046017594
0.41771913710456826,0.018544417725176447,0.3991747193793918
0.38697927012810124,0.04397014615492811,0.3430091239731731
0.44409208333220596,0.06594196058524608,0.37815012274695986
0.41961502315059174,-0.04947860583623815,0.4690936289868299
0.3926407984789094,0.03399866858072059,0.35864212989818883
0.35977909451473367,-0.02286038597678833,0.382639480491522
0.39866682548047555,-0.025063926149248766,0.4237307516297243
0.39210710505948015,0.05793531687886806,0.3341717881806121
0.48979795279204913,0.0261507696391194,0.46364718315292974
0.3861288205081204,0.015115646205099257,0.37101317430302116
0.31841993058041373,0.023031456485018052,0.2953884740953957
0.4967298548068243,0.06304064494415641,0.4336892098626679
0.3755090847639624,0.00416908314708932,0.3713400016168731
0.47764122992683156,-0.015218154444250214,0.4928593843710818
0.39180386155493097,0.038407047619361555,0.35339681393556943
0.3969507886732951,0.06008088669945006,0.33686990197384503
0.3281346380795613,0.04985141459218911,0.27828322348737217
0.4340716374429691,0.006854483868682861,0.42721715357428625
0.38778056507234077,0.000694272411280614,0.38708629266106015
0.3937911312811017,0.055089998590457524,0.33870113269064417
0.3598772382141411,0.016067461001323485,0.3438097772128176
0.3693805533023079,-0.021687206937692494,0.3910677602400004
0.4040333324779675,0.008600916225603893,0.39543241625236364
0.4184143932499662,0.01695549882241944,0.4014588944275468
0.40794845273914326,0.0357105113348867,0.3722379414042566
0.40807790789176074,0.02177208154509677,0.386305826346664
0.3860767217931686,-0.00142980847699661,0.3875065302701652
0.4113351173495313,-0.018715910447346912,0.4300510277968782
0.4019473689339583,-0.03492961381716754,0.43687698275112585
0.3798891717971826,-0.028680937874648302,0.40857010967183094
0.44658110904795617,-0.09638912027314489,0.5429702293211011
0.4152547119981456,-0.0481053692499841,0.4633600812481297
0.37697596302536196,-0.06073258132913501,0.43770854435449696
0.38973668782208937,-0.018553125792374576,0.4082898136144639
0.4100293295664966,-0.004913294447525706,0.4149426240140223
0.37121412586157976,-0.09089670298849947,0.46211082885007926
0.4505561262802249,0.022639371853788826,0.42791675442643606
0.3830907248207663,0.017461562954081467,0.3656291618666848
0.42915548724903513,0.0373128964856954,0.3918425907633397
0.3579291526260988,-0.08169736893102544,0.43962652155712423
0.3522137087366186,0.05151004492407378,0.3007036638125448
0.34910504278661264,-0.03537977719103818,0.3844848199776508
0.38672921450708736,-0.014691164343628578,0.40142037885071596
0.38922493934283836,0.11306312370612734,0.27616181563671105
0.3924209890322518,-0.04816739302000368,0.4405883820522555
0.398363305258231,0.036581343082802774,0.36178196217542824
0.37922008906967336,0.03665919050904271,0.34256089856063066
0.36984735874985203,-0.04234816466912304,0.4121955234189751
0.3067389181414868,-0.003850026577736037,0.3105889447192228
0.4269802729525774,0.08637437039850103,0.34060590255407636
0.4399704881613696,-0.03234918487505804,0.47231967303642763
0.43543340354847104,0.0643917614006405,0.37104164214783053
0.4129015384281995,0.034206401081266255,0.3786951373469332
0.4236879888674007,-0.022577198441072477,0.4462651873084732
0.42112159167499646,0.0028384269639263934,0.4182831647110701
0.4240363351919916,0.006670149611355209,0.4173661855806364
0.424534874906515,-0.024612187419885766,0.4491470623264007
0.4268409703585648,-0.05816433336926102,0.4850053037278258
0.410107311910916,0.009678230498791978,0.400429081412124
0.34283605875017464,0.0522218242593539,0.29061423449082074
0.4562349699416514,0.01624533507972755,0.4399896348619239
0.3947920814198143,0.003523364639130131,0.3912687167806842
0.41823532667838575,-0.005145312758638615,0.42338063943702436
0.38582353982151957,0.002648697469408298,0.38317484235211124
0.33201629844225694,0.06864234687859232,0.2633739515636646
0.4349956183802971,0.0272552413084286,0.4077403770718685
0.40280470060261603,0.0049538843241365435,0.39785081627847946
0.372535056568386,0.027002629695563333,0.34553242687282265
0.4386136216134687,0.02328126086253197,0.4153323607509367
0.3858754162588374,0.03040777784743395,0.3554676384114035
0.40344390131731084,-0.042358977170099725,0.44580287848741057
0.38838384061833114,-0.0030479167906524414,0.39143175740898356
0.43320345401059956,0.02624274505908948,0.4069607089515101
0.37663020534673874,-0.111401910037543,0.48803211538428176
0.4384149196786171,0.0662915066553628,0.3721234130232543
0.32886037076184566,0.018289552789940947,0.3105708179719047
0.3897894991752795,0.04543164351370319,0.3443578556615763
0.37410296696653855,0.013535159365538773,0.36056780760099977
0.34976221558868387,-0.08433507972504375,0.43409729531372765
0.47227976788193177,0.025333740763649436,0.44694602711828235
0.5122131999975078,0.08241893630079396,0.42979426369671386
0.47269294660626654,0.02991505672522996,0.44277788988103656
0.4049628114177871,-0.010421900032328074,0.4153847114501152
0.3628651883143371,0.08368589102767476,0.27917929728666235
0.38252913449163417,0.04110341942204266,0.3414257150695915
0.47987373713484743,0.04729326160725366,0.43258047552759377
0.36134126834869573,0.04366020356069037,0.31768106478800534
0.3411235477915188,0.006024771734098297,0.3350987760574205
0.4582746392882294,0.03643957156701727,0.42183506772121215
0.3635316762391404,-0.007033282793086593,0.37056495903222697
0.377653269332836,-0.0075653354784916286,0.38521860481132764
0.3592034468962908,0.03499196326583153,0.32421148363045926
0.39853067772970135,0.013500629498727315,0.38503004823097403
0.42058269560359385,-0.030592305446483427,0.4511750010500773
0.41097916131332335,0.025131783346233068,0.3858473779670903
0.4322068520714791,0.013822563507541954,0.4183842885639371
0.39256850089513756,-0.020164639478464978,0.41273314037360254
0.4145540303117018,-0.02346696950662351,0.4380209998183253
0.399691683395296,-0.0028007799616729537,0.4024924633569689
0.42222644810998955,-0.033282070801149935,0.45550851891113947
0.4344787802205232,-0.011267141726119277,0.4457459219466425
0.44493799704961806,-0.05068077607470872,0.4956187731243268
0.41643479681556705,-0.022318227029944623,0.4387530238455117
0.4305909398174184,0.0079854676651703,0.42260547215224814
0.40981484566092885,0.047008738866526456,0.3628061067944024
0.42305059055126804,-0.01607973951081545,0.43913033006208346
0.4355231073722107,-0.028496360983914438,0.4640194683561252
0.3649900052419964,-0.14821377550977483,0.5132037807517712
0.3022923851219089,0.018988617766780635,0.2833037673551283
0.4052239288573143,-0.03601644911732784,0.4412403779746421
0.44037937619782025,0.05091513721969652,0.3894642389781237
0.38795421707805217,-0.01273882858235301,0.4006930456604052
0.437556562052282,0.09705063482640261,0.34050592722587936
0.44473054362571224,0.024636351261049447,0.4200941923646628
0.45540138068704844,0.009095584423054956,0.44630579626399347
0.40366238488661565,-0.07595414946546819,0.47961653435208385
0.41266352348585866,0.04398600782698102,0.36867751565887763
0.38520216663089424,-0.048201811802152064,0.4334039784330463
0.40860528175390615,-0.028149928736521453,0.4367552104904276
0.452771795590824,0.00414555769433629,0.4486262378964877
0.3662428519161721,0.03935304930650189,0.3268898026096702
0.36410727181029967,0.027174714224834993,0.3369325575854647
0.3762097958093439,0.013591159609913002,0.36261863619943085
0.4375573593981621,-0.08616174956198044,0.5237191089601425
0.41685209682750235,-0.0389885141649472,0.45584061099244955
0.34665364267561416,0.023537947857216707,0.32311569481839747
0.2866888962916693,0.020683183109862644,0.26600571318180666
0.4465905840926746,-0.0020116348896567857,0.4486022189823314
0.4203877137094831,-0.09825550503977562,0.5186432187492587
0.38803867149371746,0.016238227293207022,0.37180044420051045
0.36560039437451636,-0.021812967482794737,0.3874133618573111
0.36484354532541374,0.082266763755937,0.28257678156947674
0.39908711404276725,0.015287289578630958,0.3837998244641363
0.38639600698524906,-0.0009458632554235298,0.38734187024067257
0.4656602283666474,0.0025024547090419045,0.46315777365760546
0.41714424829865204,0.04419782711924,0.372946421179412
0.35911119170750194,0.010680673685995536,0.34843051802150643
0.34898428798072145,0.026137634476630728,0.3228466535040907
0.4347560003282731,0.07375170923470338,0.36100429109356974
0.38672515688690745,0.035962273392677546,0.3507628834942299
0.3602966023079564,0.019972540892314924,0.3403240614156415
0.4272441047835843,0.06343787070094609,0.36380623408263824
0.4119937230753778,-0.015291761198005979,0.42728548427338375
0.40762835386852697,-0.0006776012132927206,0.4083059550818197
0.40182664481372554,-0.05379321630715448,0.45561986112088004
0.42539897702871193,-0.015120203564714108,0.44051918059342604
0.45457638919363996,0.0808166927762231,0.37375969641741685
0.436233162949811,0.03534216960984056,0.40089099333997047
0.44677801224868025,-0.010282847194376402,0.45706085944305663
0.3640233801936814,0.005446583293179837,0.3585767969005016
0.38687372769905065,-0.041592780183301634,0.4284665078823523
0.44606570168147547,-0.04727947637752263,0.4933451780589981
0.43703130170134685,-0.03506092762728412,0.472092229328631
0.41684616508748634,-0.019654186703197234,0.4365003517906836
0.47037453417256603,0.01591769193875686,0.45445684223380917
0.35852913093944183,-0.014734185628023415,0.37326331656746525
0.42150979383834153,-0.02250241043273597,0.4440122042710775
0.42882557669476634,0.01774640637665486,0.4110791703181115
0.41186695822317587,0.003780554772468013,0.40808640345070785
0.4307201928533981,0.10334007903341337,0.3273801138199847
0.44238877916843555,0.08359671019942945,0.3587920689690061
0.40413326430367325,-0.0036113299602368782,0.40774459426391013
0.49960609164079745,0.04423593822204032,0.45537015341875714
0.35505508756602533,-0.0013674128578830733,0.3564225004239084
0.3272672326778536,-0.030585666901165518,0.35785289957901917
0.38256060404822617,-0.014282961654454843,0.39684356570268103
0.45315165709378424,0.017312432323165965,0.43583922477061826
0.3687446891781905,-0.043370904248273126,0.4121155934264636
0.3938427982178444,-0.011986559920834717,0.4058293581386791
0.44517329845734743,0.036177000113444775,0.40899629834390266
0.4105379623504263,0.07547991026738891,0.33505805208303735
0.47462740720011176,0.10259601897375979,0.37203138822635196
0.413025557303525,0.001447327890199304,0.4115782294133257
0.4296597815266115,0.019131130815229946,0.41052865071138156
0.39507424666786917,-0.04082439962016006,0.4358986462880292
0.46989368904401474,0.02084714261631065,0.4490465464277041
0.39312455366218196,-0.016850756479373053,0.409975310141555
0.4593354057437063,-0.06669046444719368,0.5260258701909
0.3883992166411215,-0.012411360273264076,0.40081057691438554
0.42978664529347,0.018596619756200205,0.4111900255372698
0.42901728852379545,-0.009339482209669736,0.4383567707334652
0.4999495516249703,0.08183991255235311,0.41810963907261717
0.4240067469668548,0.043468015417913466,0.38053873154894136
0.3725233307982138,0.04868856711491921,0.3238347636832946
0.4720402152623242,0.015455478665583347,0.45658473659674087
0.3951203067956028,-0.1059308156983175,0.5010511224939203
0.4068166631473516,0.03710943658397126,0.36970722656338034
0.4307668657939369,-0.07088608841266339,0.5016529542066003
0.3902182788082057,0.037890125825340376,0.35232815298286535
0.48054189146188037,-0.011937858478156486,0.49247974994003685
0.44182621469901284,-0.029193053841109266,0.4710192685401221
0.4170311209583004,-0.04278015141018476,0.4598112723684852
0.370556463506812,-0.0015615029118291972,0.3721179664186412
0.38274535772106805,0.025998033192439075,0.35674732452862895
0.33956507336084657,-0.044339396274794,0.38390446963564057
0.4389087907641148,-0.013723516772637674,0.4526323075367525
0.3944433521449908,-0.004402900319860699,0.3988462524648515
0.3873197206530573,-0.04841512462517211,0.4357348452782294
0.4184358784853761,-0.011963924082812086,0.4303998025681882
0.4999761929701179,-0.00023774538025915875,0.5002139383503771
0.3893495029270911,-0.041875968943269955,0.43122547187036103
0.391193765689843,0.019655705574748477,0.3715380601150945
0.3964751147427822,0.014662775585448574,0.3818123391573336
0.411853273768791,0.06000971597945748,0.3518435577893335
0.40754986656974235,0.03891044425204567,0.3686394223176967
0.4366855475689113,0.04462951976528794,0.39205602780362336
0.39072608257579916,-0.008469346061413455,0.39919542863721263
0.4285260893989115,-0.035758542910310144,0.4642846323092217
0.3835201280541631,-0.0033994809424825797,0.3869196089966457
0.43719556278207455,-0.006400457427733286,0.4435960202098078
0.3821302300348964,0.03872042947628278,0.3434098005586136
0.4025916226955407,-0.045446946569564856,0.44803856926510555
0.4436705333175199,-0.027996885443208188,0.47166741876072804
0.3901375461926171,0.0058592604799256555,0.38427828571269146
0.3887316610906534,0.040734504553554804,0.34799715653709856
0.3957906855291384,-0.05233030547742981,0.4481209910065682
0.3695523945656728,6.166415286940749e-05,0.3694907304128034
0.4373421620301356,0.10222941103857962,0.33511275099155596
0.34227631015323634,0.005850534902651204,0.33642577525058515
0.40163453298241575,-0.055454308757352994,0.4570888417397687
0.3900481145929827,0.04295046076046825,0.34709765383251445
0.3906849772052984,-0.045609839579244034,0.4362948167845424
0.3380992441931221,0.002151855275579166,0.33594738891754294
0.4443636455051475,0.0010116691856998513,0.44335197631944767
0.4608079079717113,-0.013839938758228408,0.4746478467299397
0.3581216257319989,0.07301163067748584,0.28510999505451307
0.4686649260677559,-0.018234640965531186,0.4868995670332871
0.4518594741951926,-0.05045993617278971,0.5023194103679823
0.3634504701806439,-0.0766298962424103,0.4400803664230542
0.41247018898070303,-0.06707092397349025,0.47954111295419327
0.41690499113834106,-0.002393718638330669,0.4192987097766717
