coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
0.39106440516173396,-0.03204817145951104,0.423112576621245
0.4020155420264295,0.033570890565002336,0.36844465146142713
0.40314886587239396,-0.03594943824767123,0.4390983041200652
0.3917771643892584,0.057400518516081814,0.3343766458731766
0.41935394095181183,-0.022833068246541237,0.4421870091983531
0.42659208206623195,-0.022249112021464713,0.4488411940876967
0.3647236598613197,-0.01162029746323757,0.3763439573245573
0.40667876663739216,-0.026724451026711237,0.4334032176641034
0.36576343188580734,0.04185124107934427,0.32391219080646305
0.3608397204918494,0.09144658302664159,0.2693931374652078
0.3463526236949745,-0.013200171306528619,0.3595527950015031
0.3482326009393875,0.007696127773078142,0.34053647316630936
0.426810608623637,0.05598811648715473,0.3708224921364823
0.3621102141319399,-0.01357173275214579,0.3756819468840857
0.372562048216289,-0.009760611264576358,0.38232265948086536
0.33389803026547615,-0.007280937502401685,0.3411789677678778
0.3866152984466131,0.020532645876818818,0.3660826525697943
0.4059330484675697,0.030601629503304945,0.3753314189642648
0.4652223277079687,0.013589189124575343,0.4516331385833933
0.40678848563949876,-0.0007131759809132301,0.407501661620412
0.3978166186442959,0.04223373165063564,0.35558288699366025
0.40888978107383095,-0.06476273566694707,0.473652516740778
0.337199185037851,-0.03221603167030747,0.36941521670815847
0.3850364187793047,0.08200449067670876,0.30303192810259594
0.45337118939663124,-0.0061405818153211856,0.4595117712119524
0.41703540822140533,0.04187802892190159,0.37515737929950377
0.42743908063611463,-0.06801047210012348,0.49544955273623814
0.40225012340574934,-0.005479223862838996,0.40772934726858834
0.5032193779110566,-0.05530366920359061,0.5585230471146473
0.3717653361020896,-0.0816594488622349,0.45342478496432453
0.3875553957770013,0.03433912497403025,0.3532162708029711
0.4299924402282962,-0.06439853962312941,0.4943909798514256
0.4038421282874907,0.07453754471240498,0.32930458357508574
0.3892888616239339,0.04005607618228918,0.3492327854416447
0.36523931364099405,-0.008734281690289612,0.37397359533128366
0.4058131181076992,-0.01536083222765077,0.42117395033535
0.352322640798312,0.0236470120913531,0.3286756287069589
0.37938505347548984,0.00714500977474229,0.37224004370074754
0.42434797039261685,0.01471565700216786,0.409632313390449
0.4117717647390413,-0.004693601215413969,0.41646536595445527
0.40576469223555817,-0.019828713621382398,0.42559340585694055
0.33092365207126884,-0.02770129398618039,0.3586249460574492
0.4348843788200202,-0.030641917031196,0.4655262958512162
0.37394667936648496,-0.05543472646551308,0.429381405831998
0.32049842082814967,0.01078208148574792,0.3097163393424017
0.39499001444822146,0.014890473022970755,0.3800995414252507
0.4452266418964673,-0.07354829974003728,0.5187749416365046
0.3914448973754333,0.022540092583670294,0.368904804791763
0.3621257563959903,-0.009099022722774653,0.37122477911876495
0.41783478937474694,0.022460486882900664,0.3953743024918463
0.3554886974989303,0.06567907841950092,0.28980961907942937
0.34756152120056294,0.01775930202020363,0.3298022191803593
0.36418303073431474,-0.02173013000522618,0.3859131607395409
0.38452252442745505,-0.032424542681689233,0.4169470671091443
0.34515267140803174,-0.01952017259517343,0.36467284400320515
0.42089340522646845,-0.09955881678551994,0.5204522220119884
0.4344170523922626,0.0011309229945552566,0.43328612939770733
0.43152197968722866,0.021654608177989525,0.40986737150923913
0.3597409997139854,0.10056029320486434,0.25918070650912106
0.3791665804899188,-0.04036979514500907,0.41953637563492785
0.42118943176238577,-0.040962752377185926,0.4621521841395717
0.382927919782533,0.015558173299196442,0.36736974648333653
0.4181123540352535,0.011770169147891354,0.4063421848873621
0.41231562225247825,0.019023565696275228,0.39329205655620303
0.3546969264521951,-0.09954526505132823,0.4542421915035233
0.4064920788920564,-0.02799406224152166,0.4344861411335781
0.4189589366411027,0.0978471469390646,0.3211117897020381
0.3847494482864502,-0.04589156392852902,0.4306410122149792
0.4872447310500826,-0.11022706552778885,0.5974717965778714
0.37526123458419136,-0.04460072468236554,0.4198619592665569
0.4251367837859337,-0.07832166269095044,0.5034584464768842
0.4319409937770686,0.04972415363911875,0.3822168401379499
0.35870489209147033,0.05852035153315846,0.3001845405583119
0.4604236144943989,-0.05161074696007008,0.512034361454469
0.34683796766809016,0.014452232588173089,0.3323857350799171
0.35143308836920284,0.00019740797162532268,0.3512356803975775
0.4016887725436177,-0.06821419587534128,0.46990296841895896
0.35079133466345025,-0.015243865587678889,0.3660352002511291
0.36510081403989386,-0.04027837811987007,0.4053791921597639
0.4343674036284986,-0.032560080217777745,0.46692748384627636
0.3935413978439519,0.023587418178270193,0.3699539796656817
0.4115947551379532,0.003642692090051826,0.4079520630479014
0.37069305417073656,-0.010462174118676785,0.38115522828941334
0.4539994535400861,-0.02636151134742793,0.480360964887514
0.3690951203347648,0.049589333653236554,0.3195057866815283
0.38110318568645785,0.045302838185938714,0.3358003475005191
0.39426267957240646,0.03967294966268066,0.3545897299097258
0.3370339302892622,0.020175126042824197,0.31685880424643803
0.36971718297185363,0.04086265031028155,0.32885453266157205
0.4375626089994863,-0.05956145283389654,0.4971240618333828
0.3782610537960381,0.002333747068497096,0.375927306727541
0.302452385963806,-0.02311110089313756,0.3255634868569436
0.4755065124024195,0.009942978428084299,0.4655635339743352
0.3756934673825805,-0.060827458787342026,0.43652092616992255
0.3674392858693171,-0.03559355024056979,0.40303283610988694
0.3464773778597546,0.0033695518414481197,0.34310782601830647
0.39378903088803163,-0.05725161123406183,0.4510406421220935
0.3591847644093195,-0.03406702517546299,0.3932517895847825
0.4209275328617424,0.11556392628871463,0.30536360657302775
0.39291921758526516,-0.04092585721644339,0.43384507480170853
0.40076851797301666,-0.008232224662932651,0.4090007426359493
0.35955014920031014,-0.04774933628115068,0.40729948548146083
0.37073841103397476,-0.022560430540451898,0.3932988415744266
0.42799784882551273,0.07869917702410922,0.3492986718014035
0.2881773694024833,0.03604015927038113,0.25213721013210216
0.33941886396620635,0.013770509338586197,0.32564835462762015
0.40913089483472725,-0.017966429912694766,0.427097324747422
0.46538419477997744,0.04870601179259237,0.41667818298738507
0.38929302074424044,-0.019326644248113038,0.40861966499235347
0.3409433910734602,0.04043177090559994,0.30051162016786026
0.42875162837196423,-0.02517344489244655,0.4539250732644108
0.34567064592147184,-0.007000341092306471,0.3526709870137783
0.35376238096395424,0.07096678059388771,0.2827956003700665
0.3701916147452287,0.019761691196446364,0.35042992354878233
0.363038282488659,0.01401378137641094,0.34902450111224803
0.39179493331379245,0.03506139142723854,0.35673354188655393
0.4143669972065747,0.0013904086435744564,0.41297658856300024
0.35894745846696147,0.014006438819997967,0.3449410196469635
0.44668487630532694,-0.03706765404866555,0.48375253035399246
0.4135308403472263,0.027107635774654554,0.38642320457257173
0.39856455488618414,-0.037854344896722285,0.43641889978290643
0.438436837412474,0.05657195099716273,0.3818648864153113
0.3681630745251343,0.003957459225726074,0.3642056152994082
0.3848821527351184,-0.024178937557697802,0.4090610902928162
0.3986269242112714,0.028062392698777715,0.3705645315124937
0.38972136720305417,0.013719322203592522,0.37600204499946166
0.4405010143918392,0.014490645738397676,0.4260103686534415
0.42585613434128994,0.06611218562207762,0.35974394871921234
0.4151989469576707,-0.03710110276122883,0.4523000497188995
0.44702218220067547,-0.07305065518609763,0.5200728373867731
0.40028888537128554,0.028533403255086513,0.371755482116199
0.39480523385198657,0.05116982604755619,0.34363540780443036
0.4709722926445898,0.018565306705266068,0.4524069859393237
0.43783961818993383,0.03774427031281898,0.40009534787711487
0.3768906629836168,-0.00953242769110231,0.3864230906747191
0.3820640138323244,-0.08385572079645574,0.46591973462878017
0.4066462834857394,-0.1271843140963053,0.5338305975820447
0.3337330812626376,0.0026053420431330788,0.33112773921950456
0.3746474969405078,-0.0367359400850586,0.4113834370255664
0.367149502595605,-0.11156725443180004,0.47871675702740507
0.39126822735951783,0.024281285444794413,0.3669869419147234
0.3576393858133515,0.027507839708624672,0.3301315461047268
0.43146122331911024,0.057732620963639916,0.37372860235547034
0.40545744382378324,0.09243459346859187,0.3130228503551914
0.44792958952728995,-0.03744647890189379,0.48537606842918374
0.39668867526274537,-0.014379481992069084,0.41106815725481444
0.5052292804176709,0.0003288620842813225,0.5049004183333896
0.44669196855603593,-0.015196453993281248,0.46188842254931717
0.32834454649856093,0.004572290393892746,0.3237722561046682
0.4362429780862112,-0.030297893712939408,0.4665408717991506
0.3865226234581341,0.011205395539851339,0.37531722791828276
0.3509831157130482,-0.0028070148554720205,0.3537901305685202
0.3773547632393749,0.04435523811695342,0.3329995251224215
0.4239775407995217,0.06295847843119323,0.3610190623683285
0.41414326126690165,-0.01842506031280736,0.43256832157970904
0.37920993876736053,-0.008877305156892522,0.38808724392425303
0.4187374922293064,-0.02584863719431155,0.44458612942361797
0.3965341838954965,-0.0037264591485079153,0.4002606430440044
0.4085957843069921,-0.0418829017273035,0.45047868603429564
0.39272316405060814,0.03385234299198151,0.3588708210586266
0.4097109787587498,-0.09025743212765278,0.49996841088640254
0.3832107152926173,0.00014108855784840567,0.3830696267347689
0.37729248635376506,0.01961859716612015,0.3576738891876449
0.40456655703747957,-0.04030272514990377,0.4448692821873833
0.3332032510093876,-0.04175252865436277,0.3749557796637504
0.4006869159526746,-0.011222026535020194,0.4119089424876948
0.514764100672173,-0.039959925654661124,0.5547240263268342
0.38894411157911035,0.041149555013341485,0.34779455656576885
0.42945117085686585,0.06005718680579205,0.3693939840510738
0.3848091261406553,-0.07255545610485886,0.4573645822455142
0.39497037292098575,-0.031624943557096885,0.42659531647808263
0.4447756297701578,-0.050060381787739,0.4948360115578968
0.42148534347691646,-0.05545925544815718,0.4769445989250736
0.39742100007587056,0.06143503399565156,0.335985966080219
0.326187984016774,0.05125300429268101,0.274934979724093
0.3858861635552439,0.018438751838791866,0.36744741171645207
0.43889522265303893,-0.021394058909592374,0.4602892815626313
0.3328961593460668,-0.06705374024569437,0.3999498995917612
0.34170404264050924,0.010704346233709524,0.3309996964067997
0.4805351276467075,-0.04882415589038858,0.5293592835370962
0.39382275363019614,-0.05802029408884061,0.45184304771903677
0.43278392397270815,0.0026936844882718093,0.43009023948443637
0.35703059662213643,-0.060990423421760885,0.4180210200438973
0.35444268948335295,-0.017688875787119654,0.3721315652704726
0.35777388866226373,0.008119209560523569,0.34965467910174014
0.36845653202710343,0.007164498593923233,0.3612920334331802
0.49224144192372116,-0.047388920222050705,0.5396303621457719
0.45633320377850795,-0.010372581193849465,0.46670578497235743
0.41207390455726334,0.04628784113084504,0.3657860634264183
0.3784969198894985,0.006251502636013329,0.3722454172534852
0.3911222913652686,-0.06636746600060062,0.4574897573658692
0.4852270400326491,0.015815476275744235,0.46941156375690485
0.3808835024079898,0.023559207180155382,0.35732429522783443
0.38786734120018207,-0.005416057950613603,0.3932833991507957
0.4009327754044881,0.03522326189475797,0.36570951350973013
0.37351531167830027,0.005832432046229807,0.36768287963207047
0.4229588835255331,0.014144189246220327,0.4088146942793128
0.48242214669249056,-0.04783812389015515,0.5302602705826457
0.3739751839565095,0.016519397172269856,0.35745578678423967
0.37377354160972265,0.03846330329381327,0.3353102383159094
0.35814830955968097,-0.043876905598807574,0.40202521515848855
0.4040411721567256,-0.02718004248300096,0.4312212146397265
0.43699536718075765,0.008389785344375995,0.42860558183638164
0.3676366707053506,-0.051268285208135055,0.41890495591348564
0.3755507927081778,-0.009908350938162093,0.38545914364633993
0.41004270767106443,-0.005355941043914495,0.41539864871497895
0.34844142764361385,0.0032084313087307973,0.3452329963348831
0.4302251924867571,-0.02734515284221138,0.4575703453289685
0.4028994931217785,-0.0025276508877588033,0.4054271440095373
0.3613845285983765,0.016750491879709836,0.34463403671866666
0.443954655371691,-0.03588459560993011,0.4798392509816211
0.3522459393509649,0.04081101061003303,0.3114349287409318
0.3781347699428343,-0.02364734459475377,0.40178211453758805
0.40734512420560837,0.010878700997559087,0.39646642320804926
0.35556324764010455,-0.03764928933675058,0.39321253697685515
0.4433010899895129,-0.040155818931034266,0.48345690892054716
0.3867327684694276,0.010457181436772179,0.37627558703265546
0.39178962985654797,-0.030008048573584037,0.421797678430132
0.43983256938329157,-0.028360792755974525,0.4681933621392661
0.3989300146672906,0.007439210317379503,0.3914908043499111
0.4591522321323238,0.0467795719846263,0.4123726601476975
0.3588907846807013,0.03837563697826385,0.32051514770243744
0.374095918070639,0.01828848183190164,0.3558074362387374
0.412366652763087,-0.014935825853055048,0.427302478616142
0.3108965875860485,0.06754017759621166,0.24335640998983682
0.39502285631929973,0.05234738415295207,0.34267547216634764
0.39805478017609397,-0.10771720706604979,0.5057719872421438
0.45931251046274113,-0.018281066074807815,0.47759357653754897
0.39665303168400307,-0.07184604727442255,0.46849907895842563
0.4062156278962715,0.019542225422117216,0.3866734024741543
0.4010425967900755,0.009877966675971912,0.3911646301141036
0.4241915535180321,-0.04947442702185363,0.47366598053988573
0.41051421864928733,0.026813776323933305,0.38370044232535405
0.4246723045136173,-0.06330450199706103,0.4879768065106783
0.49615564482769836,-0.06920558954565276,0.5653612343733512
0.45127657080988554,0.0029256637578640578,0.44835090705202146
0.3952009952310226,0.0398529725109042,0.3553480227201184
0.448717012514729,-0.03233243687487409,0.4810494493896031
0.38402620400321125,0.07212392701364727,0.31190227698956396
0.42283630064162725,0.0045030994957026916,0.41833320114592454
0.3779490046421572,0.06497509535942547,0.3129739092827317
0.3678911641172436,0.01604645559866706,0.3518447085185765
0.35356481518364163,0.022061270326757053,0.3315035448568846
0.3908243467914541,0.05373336364467651,0.3370909831467776
0.3644042205571087,-0.0599814927707973,0.424385713327906
0.41147883818579767,-0.028115999801123694,0.43959483798692134
0.4166605233078448,-0.03645314701564409,0.4531136703234889
0.3894757912386181,0.0860459617718554,0.30342982946676267
0.33159164941186,0.022725726271096026,0.30886592314076394
0.3877729804044804,-0.021499603700813153,0.40927258410529355
0.3808559819433743,-0.02341955190104099,0.4042755338444153
0.4163801979803871,-0.06917930680109624,0.48555950478148335
0.42789393541706605,0.010437470675733454,0.4174564647413326
0.42035842579456273,0.04388346311474481,0.37647496267981795
0.39716799947589343,0.013532873244564217,0.3836351262313292
0.39524936216428075,0.025712370562267224,0.36953699160201353
0.37831817019230024,-0.08821061175023073,0.466528781942531
0.42351623491459744,0.07200064196378486,0.3515155929508126
0.4295318914936091,0.006670762515634949,0.4228611289779741
0.3643959915750369,-0.03763081484695462,0.4020268064219915
0.38311619146171755,0.03553954056430202,0.3475766508974155
0.4187243467213744,0.05143943491945541,0.36728491180191897
0.3787056279910605,0.0877179192600531,0.29098770873100743
0.3568213181141319,0.07333564535747945,0.2834856727566525
0.3240845017631821,0.05232966832679501,0.27175483343638707
0.3472519390536026,0.017139816042104766,0.33011212301149784
0.3703767158003336,-0.05224570083559854,0.42262241663593214
0.4307210997807874,-0.05363071178154205,0.4843518115623294
0.3433445398949885,-0.11659473075357656,0.45993927064856505
0.42579928348605106,-0.0007906429159963747,0.42658992640204746
0.34812058244269845,0.028613661460079015,0.31950692098261946
0.32180065263499924,0.0368940573067219,0.28490659532827733
0.3592369119999762,-0.04044970160739215,0.39968661360736835
0.4021724020611051,-0.02430369435214591,0.426476096413251
0.32728882919550284,-0.1033700117076119,0.43065884090311474
0.3990438188443917,-0.08559269462199937,0.4846365134663911
0.4001817038848597,-0.028866009213258582,0.4290477130981183
0.3559488772308953,0.02772563788878821,0.32822323934210706
0.42676640722080544,0.01018181960882003,0.4165845876119854
0.37625549530300306,-0.04202181572247049,0.41827731102547355
0.398763296937102,-0.007556483308292437,0.40631978024539445
0.2532823595453565,0.009930941340661886,0.2433514182046946
0.34966085274731595,0.007952389067526681,0.3417084636797893
0.4410455989712208,0.042013435345280334,0.39903216362594046
0.3738219386976701,-0.020431176144417734,0.39425311484208786
0.4109387185166717,-0.06178620947528791,0.4727249279919596
0.31273118460031313,0.005586091731836214,0.3071450928684769
0.36442674163143857,0.028989542640738754,0.3354371989906998
0.3221816443892566,-0.07281592912216739,0.394997573511424
0.38942414604494774,-0.021761145532999526,0.41118529157794725
0.460538411064069,0.0002789435762061687,0.46025946748786284
0.38883911150102507,-0.0009461369108203041,0.38978524841184536
0.32799627260820136,-0.0006951549530321728,0.32869142756123354
0.42534079367244754,0.01382519904090217,0.41151559463154536
0.39508873032832376,0.06646211986424075,0.32862661046408304
0.4363206995336774,0.05550204525089888,0.38081865428277856
0.30378044385676783,-0.008958770177743512,0.3127392140345113
0.42601183744717547,-0.053541149384824016,0.4795529868319995
0.4523204656153333,0.08382954517475298,0.3684909204405803
0.4491578505782896,-0.04754114217585308,0.4966989927541427
0.42078137271347377,0.02599429539375455,0.39478707731971924
0.3715189999814498,-0.023735945360775827,0.39525494534222566
0.35338457970196335,-0.0520483354608163,0.4054329151627797
0.3715016974487794,-0.03640429573925677,0.4079059931880362
0.3684596488447132,0.007474752302963778,0.3609848965417494
0.44918338356809473,0.08425185505134691,0.3649315285167478
0.39596730215127407,0.05126302089764557,0.3447042812536285
0.34172711291840774,-0.04715430763233432,0.38888142055074204
0.38377259313246154,-0.040359131349160395,0.42413172448162195
0.44865853568300074,-0.03939484718906094,0.4880533828720617
0.31776019454935595,-0.04718291189228623,0.3649431064416422
0.40339608365678825,0.0505106746325789,0.35288540902420934
0.41958849528666103,-0.0554171633776242,0.47500565866428524
0.346764292935373,-0.03408173263795564,0.38084602557332864
0.4874023526302184,0.005345121794837945,0.4820572308353805
0.2899840891636383,0.015022269417587978,0.27496181974605033
0.3985103088376391,0.0297177703029855,0.3687925385346536
0.39227899832675717,-0.01777233209552999,0.41005133042228714
0.37482596374900934,-0.011912896696901014,0.3867388604459103
0.3567299264917127,0.04034814700709305,0.31638177948461965
0.3614237678538868,-0.05248586756178617,0.413909635415673
0.3940142837372025,0.024599866834324306,0.3694144169028782
0.38378504868389013,0.006683371498216052,0.37710167718567406
0.4212683270386478,0.02851080934566928,0.3927575176929785
0.42706825972080026,-0.026012975971520826,0.45308123569232106
0.315232126178795,-0.012068885451953228,0.3273010116307482
0.37765482949769025,0.001036994698615591,0.3766178347990747
0.38640874195791997,0.04863810132604518,0.3377706406318748
0.3811376456035737,-0.05038135917439774,0.43151900477797145
0.36706381674454847,0.04662269005445191,0.32044112669009656
0.38383789035712346,0.0440855967916465,0.339752293565477
0.36866061367220193,-0.027786866572890395,0.39644748024509235
0.4161450139211204,-0.007960336143907515,0.4241053500650279
0.4171192968313459,-0.017120379444087157,0.4342396762754331
0.4241739625995547,0.050749832068568194,0.3734241305309865
0.3569285931784999,-0.014058690095477139,0.370987283273977
0.4583139748823368,-0.06251848072278081,0.5208324556051176
0.43871577557119096,-0.03638842930804274,0.4751042048792337
0.39232925400115143,0.044243873987221925,0.3480853800139295
0.3875383090918713,0.0018138939925980947,0.38572441509927324
0.4127082603319332,-0.005102706988093496,0.4178109673200267
0.4970754213362478,0.05145457925411535,0.4456208420821325
0.36102750057918187,-0.007915089231862345,0.3689425898110442
0.3740897753196764,0.019739673146802923,0.3543501021728735
0.3901133869251353,-0.010101269401546847,0.4002146563266822
0.40975338603187084,-0.05637892610719239,0.46613231213906325
0.4385075524950723,-0.10308945574481834,0.5415970082398907
0.3926193096846427,0.060211176012000586,0.3324081336726421
0.3811512780394019,0.026070851113797994,0.35508042692560393
0.4358309495878544,0.02382020500437232,0.4120107445834821
0.4303848005638462,0.059834984323646284,0.3705498162401999
0.4271493753817034,0.04639473187673977,0.38075464350496363
0.3973612489253802,-0.013512702528398101,0.4108739514537783
0.48991043271500656,0.013475061137715922,0.47643537157729066
0.3404570529142385,0.003839762302466447,0.33661729061177204
0.3385653229576112,0.0026506459930768227,0.33591467696453436
0.3989929540623555,-0.04802469426597978,0.4470176483283353
0.4032681564398755,0.04296686013000596,0.36030129630986957
0.41347590790565814,0.0453089678125897,0.36816694009306844
0.4302268131658622,0.0643213026635298,0.3659055105023324
0.42427768018032863,-0.027554990002459548,0.45183267018278817
0.39778654818951253,-0.027753224782222023,0.42553977297173456
0.4299572043096366,-0.0568005633090586,0.48675776761869516
0.4264284457080998,0.034952919629493664,0.39147552607860614
0.3363197400920862,-0.010718452839544472,0.3470381929316307
0.36922163467649566,0.008462589032308078,0.3607590456441876
0.4230747854557361,0.045755743128794525,0.3773190423269416
0.39925308866167264,-0.018690301228176543,0.4179433898898492
0.3530059676930793,-0.005723528111655587,0.3587294958047349
0.4054729757802546,0.002451322497033877,0.4030216532832207
0.4647493329944675,-0.020016508775285824,0.48476584176975335
0.3985248916604401,0.018410375997064195,0.3801145156633759
0.42311395075594355,-0.003056038096703398,0.42616998885264695
0.3665234378617214,-0.03809902265516482,0.4046224605168862
0.34027236146711265,0.011921047916831502,0.32835131355028113
0.3618559497053218,-0.005559513483762243,0.3674154631890841
0.3441840747623585,0.046613494922388865,0.29757057983996965
0.4273487603591167,0.04520948867498881,0.38213927168412787
0.35793823136734904,-0.016370795728611998,0.37430902709596103
0.4436845769468988,0.002289924145943607,0.4413946528009552
0.38478595398250415,-0.05908171694644526,0.4438676709289494
0.39133794495137464,-0.06390224831900902,0.4552401932703837
0.3401015818096683,-0.03905559848727078,0.3791571802969391
0.4263799319200383,0.008247704308773347,0.41813222761126495
0.384020922208468,-0.009409043594198996,0.393429965802667
0.41904292218743316,0.08014826754117808,0.33889465464625507
0.4119552889175783,0.05393119806816763,0.35802409084941067
0.4050092506577885,-0.022553479604794896,0.4275627302625834
0.3709746694995726,-0.029552791631368328,0.4005274611309409
0.38178947008400577,-0.03488105965258489,0.41667052973659063
0.3778354355039964,-0.03189046971634523,0.40972590522034164
0.3373157352891763,0.004911875578331667,0.33240385971084463
0.3965312254881151,-0.02792811126481879,0.4244593367529339
0.4139395729287576,0.00723254882248741,0.4067070241062702
0.3584596151871472,0.030464397511386052,0.3279952176757611
0.38007132837325025,0.0009621032345380946,0.37910922513871215
0.35180056963493134,0.003470002054204854,0.3483305675807265
0.40074694396686245,-0.04162314823178877,0.4423700921986512
0.4461512348681498,-0.036133867688129685,0.4822851025562795
0.38372770846524257,0.007733565374687416,0.3759941430905552
0.4560155539118742,0.006748872020787501,0.4492666818910867
0.41520640162580086,-0.005356493903706338,0.4205628955295072
0.3879924721659146,0.01647735819558929,0.37151511397032533
0.44353664884104366,0.06305983899796404,0.38047680984307963
0.35071093032676226,0.027474706813751068,0.3232362235130112
0.3910754285620086,0.04798413667076312,0.3430912918912455
0.40661293559123085,-0.00028450521802876003,0.4068974408092596
0.3733994126185706,0.046190291586884494,0.32720912103168615
0.4168184520891078,-0.05376542465047893,0.4705838767395867
0.432994925052757,-0.03625630773241608,0.46925123278517306
0.3864534337956711,0.021933110346298555,0.3645203234493725
0.3847107096791416,0.0037537896125989663,0.38095692006654264
0.3706586161928175,0.024963652376026678,0.3456949638167908
0.3896094242830494,0.046211874170034875,0.34339755011301454
0.38957110631702047,0.012042690301701818,0.37752841601531867
0.38664324366122776,0.08714847451231073,0.29949476914891704
0.3781413569558004,0.05711669986601414,0.3210246570897863
0.3557919844770837,0.010046222014753829,0.3457457624623299
0.34801255670999026,-0.01834759458822157,0.3663601512982118
0.3612145606139812,-0.014726161930135678,0.3759407225441169
0.4212076258497095,-0.050178382954129346,0.47138600880383885
0.3176987024041264,-0.06540294655010177,0.38310164895422816
