coef_lz_0_zscore,coef_lz_0_shuff_zscore,lz_0_zscore-lz_0_shuff_zscore
0.10875061305868264,-0.17910672055001362,0.28785733360869625
0.24706976374457829,-0.03886411404588926,0.2859338777904675
0.21041141339181835,0.09321872139919002,0.11719269199262833
0.3246032290010677,0.061334263321382324,0.2632689656796854
0.04830684944996921,0.09207279209816432,-0.04376594264819512
0.3409175846229458,0.08163756635112736,0.25928001827181846
0.17292589847726525,0.041343651638987275,0.13158224683827796
0.3069747960167612,0.04952351476054879,0.2574512812562124
0.11145402549483457,0.04824783718255505,0.06320618831227953
0.220550888888552,0.06341662640996142,0.15713426247859058
0.12703361979488031,-0.09499535325465792,0.22202897304953823
0.19622878376923322,0.005472416401087915,0.1907563673681453
0.07431113523167417,0.06039352643608574,0.013917608795588426
0.06982461267373477,0.0998438526398969,-0.030019239966162126
0.25322417471009795,-0.1036813558541181,0.35690553056421603
0.17548689186158675,-0.12140996129272974,0.29689685315431646
0.18457281796469527,0.11993769004145832,0.06463512792323695
-0.00455600246600098,0.0581883059789684,-0.06274430844496938
0.08181438897528144,-0.20194813034930306,0.2837625193245845
0.28489310865162215,-0.021579032068215823,0.30647214071983797
0.10062974178610212,0.10913417538996606,-0.008504433603863937
0.246422406454871,0.0011779780207380934,0.2452444284341329
0.10609751543462581,0.08836338333109879,0.01773413210352702
0.05218821137824605,-0.00018502466920883033,0.052373236047454884
0.053247877447495005,-0.12627174499038255,0.17951962243787756
0.21230666464837764,0.07881899303223953,0.13348767161613811
-0.11989502219466719,-0.14800009923155333,0.02810507703688614
0.13586295380177238,-0.13339766133001682,0.2692606151317892
0.13497243434209072,0.10056936509015348,0.03440306925193724
0.1524498050364296,-0.15422036172066184,0.30667016675709147
0.12435375657612097,0.17681422991779208,-0.052460473341671116
0.2260199488821902,0.29211867485332904,-0.06609872597113883
0.12286620448237871,-0.15095430169496848,0.2738205061773472
0.1507405562127332,-0.06785610481403336,0.21859666102676656
0.18729432861789086,0.22733215225148953,-0.040037823633598674
0.1581533687508902,0.08599287616430022,0.07216049258658998
0.11967921900917332,-0.11227937132906703,0.23195859033824034
0.013736037530130633,-0.06732501837836802,0.08106105590849866
0.08820525265463297,-0.23637154101270721,0.32457679366734016
0.15569529349498087,-0.21305948708409603,0.3687547805790769
0.10869729548334152,0.13118422754093223,-0.02248693205759071
0.12919443533899067,0.12499097741325386,0.0042034579257368004
0.14537824821797826,-0.11843655620225604,0.2638148044202343
0.1769441748394586,-0.11799258207114742,0.294936756910606
0.13928820565849795,0.0976215409552952,0.04166666470320275
0.08691665368488741,-0.02900707160045892,0.11592372528534634
0.0806321312339725,0.050168016409065146,0.030464114824907358
0.10434300192606012,0.08531158846859492,0.0190314134574652
0.06986496578518976,-0.1542616107433206,0.22412657652851037
0.21474280530168097,0.01463641261847365,0.20010639268320732
0.0839795842138,-0.07652844387036264,0.16050802808416265
0.15593145988517151,0.13530750587527535,0.020623954009896167
0.13659725643486348,0.1212729387974729,0.015324317637390575
0.09508516807507661,0.07602811888486868,0.019057049190207925
0.12854125185456722,-0.30417685360171715,0.43271810545628436
0.11876117777913035,-0.039304504314349654,0.15806568209348001
0.04185831908319037,-0.05219691942586698,0.09405523850905735
0.19647301472653778,-0.24111359790144787,0.43758661262798565
0.033654102776124094,0.02742421560197568,0.006229887174148414
0.14748482962831055,0.081762592208482,0.06572223741982855
0.26567719689719116,-0.20190238483673384,0.467579581733925
0.11653322629385632,-0.20880772969876743,0.32534095599262375
0.024324697163445503,0.0045693607251776035,0.0197553364382679
0.010531241736514178,0.09898035409841142,-0.08844911236189724
-0.01439090586015567,0.14489807572582128,-0.15928898158597696
0.17350879175913647,0.03478674475330076,0.1387220470058357
0.20403783229708436,0.003169154639664219,0.20086867765742014
0.1990441153625814,-0.08016878064424554,0.27921289600682697
0.1519135546758426,0.06177042918033217,0.09014312549551044
0.23143805074228013,0.1270231829378831,0.10441486780439704
0.298446514664991,-0.10294085106421802,0.401387365729209
0.13567592268340703,-0.1059870178173482,0.24166294050075524
-0.05292116971493336,0.0029633876140594843,-0.05588455732899284
0.21933845429702378,0.016618150209711725,0.20272030408731206
0.11173556367884487,-0.06507175950600146,0.17680732318484632
0.18293301915412072,0.019362389473253735,0.163570629680867
0.17145348274097294,0.21319781686841335,-0.04174433412744041
0.2126936187763118,0.1860541961721931,0.026639422604118695
0.2878716429067685,-0.028935320657304593,0.31680696356407306
0.021561435080212212,-0.04299898593111541,0.06456042101132763
0.11685911801156024,0.07443640775437216,0.04242271025718808
0.07002276927991925,-0.0414185094358382,0.11144127871575746
0.13544577435641508,0.015840408406309178,0.1196053659501059
0.2660358513078936,0.1492003439040509,0.11683550740384269
0.0890187548235166,-0.11521217706474528,0.20423093188826186
0.1518454840651955,0.13758836127469798,0.014257122790497512
0.14382766669934147,0.141607847598166,0.0022198191011754687
0.21114291959214274,-0.20752895921352926,0.418671878805672
0.20933890466562385,0.05549405986632446,0.15384484479929939
0.033868714942323616,0.12157317006259158,-0.08770445512026796
0.1591213115701537,-0.03305068159398694,0.19217199316414063
0.15988866009347605,-0.18209587294278803,0.3419845330362641
0.09532634471982339,-0.003998682680336625,0.09932502740016001
0.20748692767030613,0.18358027470093047,0.023906652969375664
0.18128932337980128,0.04481113223761473,0.13647819114218654
0.21307533723303482,-0.07689628256773319,0.289971619800768
0.1235540245033812,0.01714175386881564,0.10641227063456556
0.20667064022628173,0.1340550275293437,0.07261561269693803
0.13299200338650385,0.09759157954983012,0.03540042383667373
0.04390331124844353,-0.27022957877352677,0.3141328900219703
0.05473529220800892,-0.009559291560862639,0.06429458376887157
0.19056102820686305,-0.012386807047398616,0.20294783525426166
0.2982309314737287,0.1421327398903022,0.1560981915834265
0.28502336637839665,0.109755878505962,0.17526748787243465
0.1955268388573945,0.0019746108460568113,0.19355222801133767
0.21201348410765775,0.007977940505229058,0.20403554360242868
0.22512551215216034,-0.0624895114356046,0.2876150235877649
0.15791135487703778,-0.04679014517846625,0.20470150005550403
0.27592575654241824,-0.08125345108220915,0.3571792076246274
0.24257761971557054,-0.1020052316756743,0.34458285139124484
0.17829114720445705,0.14124639456820398,0.037044752636253064
0.18702246266925143,0.022545838300550656,0.16447662436870078
0.11826776341291591,0.01884365142465233,0.09942411198826358
0.11211946756806766,-0.002553507813748554,0.11467297538181621
0.2594230493124702,-0.02710600661256621,0.2865290559250364
0.21591928448629338,-0.033966813030214905,0.24988609751650828
0.4958867055476924,0.002640449677324203,0.4932462558703682
-0.06830715778926785,0.05414222276453947,-0.12244938055380733
0.24742384199822015,-0.03290163076061313,0.2803254727588333
0.11202659587954014,-0.0733497290629529,0.18537632494249304
0.3681511950779199,-0.0073899303185558235,0.3755411253964757
0.11180611529340487,0.11639936717032037,-0.004593251876915505
0.2242564878588291,0.022359913584767434,0.20189657427406166
0.22688817797429622,0.07099489161004971,0.1558932863642465
0.19320046532079493,0.04948453514852639,0.14371593017226855
0.18524818606486432,-0.07909608946887499,0.2643442755337393
0.1507559113046944,-0.07426641886342703,0.22502233016812143
0.16541990066078058,-0.16067976601809966,0.32609966667888024
0.20048615357803273,0.019446758113525604,0.18103939546450712
0.22010063946326644,-0.035137018041862186,0.2552376575051286
0.13541651171841065,-0.061230435743304695,0.19664694746171535
0.05376936187190882,-0.11053029026065296,0.16429965213256179
0.09418380923147253,0.061740930242475296,0.03244287898899723
0.09173845472016866,0.1366438060491884,-0.04490535132901975
0.23365787253023165,-0.028809732512423757,0.2624676050426554
0.16425266620320433,0.0879783076006403,0.07627435860256404
0.2741635112589227,-0.09325595673800012,0.3674194679969228
0.06348873324569822,-0.004831014934589002,0.06831974818028722
0.2764177084556225,-0.003102181384549052,0.27951988984017156
-0.0004485372815844512,-0.06393400162396701,0.06348546434238256
0.27054485972600045,0.007946756931433445,0.262598102794567
0.07511838305809343,-0.1976977822251572,0.2728161652832506
0.15146994512181455,-0.09514605130103859,0.24661599642285315
0.036014603809209636,-0.06670703657652453,0.10272164038573417
0.14433257277756045,0.032684477018109954,0.1116480957594505
0.22375002787808826,-0.15430107713332275,0.37805110501141104
0.19129499817418186,0.05891979162056812,0.13237520655361373
0.24847429781709612,-0.057374046916346184,0.3058483447334423
0.19895745381648355,-0.16085574039270728,0.35981319420919083
0.17456610822930996,0.02944295278921352,0.14512315544009644
0.08944779012235572,0.02894916617734115,0.06049862394501457
0.06899795178343178,0.10286596596731631,-0.033868014183884534
0.07760750266016461,0.02006484599955291,0.0575426566606117
0.1909593577706459,-0.22023739141652118,0.4111967491871671
0.06093204769753963,-0.07727354681678432,0.13820559451432396
0.31267613640434105,-0.035073626067844296,0.34774976247218536
0.07344288978800233,0.020932953132353535,0.05250993665564879
0.053186648864913234,0.020270973480997413,0.03291567538391582
0.1926759637213834,0.016320702704794025,0.17635526101658938
0.08469635616490895,-0.24642131148868962,0.33111766765359857
0.15673914739175332,-0.012674209120279367,0.16941335651203268
0.22290996641310137,0.06403038508259934,0.15887958133050203
0.16012668623633014,-0.0008859079933546758,0.1610125942296848
0.05709590822496504,-0.030681083547296033,0.08777699177226107
0.21278252259252428,0.027705649743132877,0.1850768728493914
0.09459079733602885,0.03500267519915905,0.0595881221368698
0.22546683008969817,0.017895114023708112,0.20757171606599006
0.34424415664073776,0.08706157246312037,0.2571825841776174
0.1550779008265048,-0.0776234100904262,0.232701310916931
0.22117016352572694,-0.23302901251578295,0.4541991760415099
0.19095488956320206,0.05432679704983823,0.13662809251336383
0.12585137636712174,-0.2201993792006301,0.34605075556775183
0.23513060452989007,-0.03545279342691727,0.27058339795680736
0.16477773180388477,-0.10371201422192583,0.2684897460258106
0.24147105375992967,-0.017629956010386652,0.2591010097703163
0.33969030878009787,-0.017875008866319927,0.3575653176464178
0.17711886910246208,0.1635222167027473,0.013596652399714776
0.09396364866483063,0.027436708710309943,0.06652693995452069
-0.1052501011363236,0.10782116658759268,-0.21307126772391627
0.17012685927489948,0.1364927487306913,0.03363411054420817
0.29254105285326665,-0.02612533435290756,0.3186663872061742
0.1661480351542669,0.08434125234063249,0.08180678281363442
0.24025833779650915,0.12366786005584156,0.1165904777406676
0.07750801740768012,-0.02314831426425952,0.10065633167193964
-0.011695554803322933,-0.007015827517836197,-0.004679727285486736
0.2862161646429091,-0.055039323416028484,0.3412554880589376
0.12564508702122895,-0.08769136710786678,0.21333645412909574
0.031699019713174854,0.13058232336103362,-0.09888330364785877
0.0014486069712661065,-0.04618766064097186,0.047636267612237965
0.09721180387334433,-0.16767979928796592,0.2648916031613102
0.3034349872329601,0.11421031251848984,0.18922467471447024
0.17982118412769862,0.19695812454993072,-0.0171369404222321
0.1480332571026559,-0.017201903204966115,0.16523516030762203
0.1845563564012414,-0.030288133463591285,0.21484448986483268
0.382744566090144,0.012169624163850517,0.3705749419262935
0.13509531335018535,0.03255680016904535,0.10253851318113999
0.2116504950253433,-0.0255314650352198,0.2371819600605631
0.22207111312482772,-0.017414419246908234,0.23948553237173595
0.09097610032492834,-0.04782716973358243,0.13880327005851076
0.07597507910845189,0.009391707537840617,0.06658337157061127
0.19947717647851074,0.029716903104838644,0.16976027337367208
0.2268015760554115,0.10947444380775147,0.11732713224766005
0.040221108625719475,-0.04293658713838516,0.08315769576410464
0.28236431639041204,-0.0663069085110077,0.3486712249014198
0.16482974034601286,-0.021685750682309154,0.18651549102832202
0.13071053352137688,0.00039561671649251224,0.13031491680488436
0.0929751304302496,0.028382660258969735,0.06459247017127986
0.278478170246401,-0.12846098060626526,0.40693915085266624
0.38153024691273485,0.04942649739027567,0.3321037495224592
0.031334361844435596,0.17344176941372283,-0.14210740756928725
0.26114312657988,0.1045901579247526,0.15655296865512738
0.24713713553832425,-0.10913077808393551,0.35626791362225974
0.07341884258271492,0.003448138638344651,0.06997070394437027
0.12807054679117572,-0.16727876997660784,0.29534931676778353
0.08435379842828988,0.08837545540630992,-0.004021656978020038
0.04512910988579145,-0.15739843179421872,0.20252754168001016
0.21758329744418783,0.19992797934375298,0.017655318100434858
0.01693714239889085,-0.0058044680183694745,0.022741610417260326
0.29062715714742776,0.014992908299420135,0.27563424884800763
0.024669933865723775,-0.07896332373939478,0.10363325760511856
0.08301051726048894,0.018632403534811416,0.06437811372567753
0.11856479321598802,0.19685260841443442,-0.0782878151984464
0.15902005381606193,-0.0701113641889703,0.22913141800503223
0.1123499024619098,0.026827789880129124,0.08552211258178068
0.1751532850267644,-0.00892698500522683,0.1840802700319912
0.3078764429538538,0.3221293432031743,-0.014252900249320521
0.19190888797950972,-0.125646108236309,0.31755499621581873
0.1898891682150462,-0.07389771031476859,0.2637868785298148
0.019672542556836682,0.10306880003207661,-0.08339625747523993
0.3160171890307063,0.030589131295751183,0.2854280577349551
0.25250065242185904,0.049048478912855485,0.20345217350900355
0.15368383383290177,-0.011414554779907977,0.16509838861280973
0.21429310026795906,-0.024052299469746415,0.23834539973770547
0.08553809129852259,0.10108662770801294,-0.015548536409490346
0.1411612829640364,0.08584430042134351,0.05531698254269289
0.16700271435860647,-0.02498013326559869,0.19198284762420517
0.2007678361521364,0.08061645518528576,0.12015138096685063
0.19009655549467197,-0.13597012679013426,0.32606668228480623
0.0937817105863999,-0.10889788872918452,0.20267959931558444
0.2871924278845356,-0.20924065857451574,0.4964330864590513
0.053068731656682966,-0.04681279399869504,0.099881525655378
0.2985485407307087,-0.026547231914215267,0.32509577264492395
0.37913693867026216,0.1917310652626753,0.18740587340758685
0.10172227405347095,0.005949722516235076,0.09577255153723588
0.19500039871382113,0.11950252307276667,0.07549787564105447
0.42529916308070254,-0.06551244717363389,0.4908116102543364
0.1136298694918541,0.01916348051516138,0.09446638897669271
-0.005530398175269373,-0.12179224675131829,0.11626184857604892
0.2201325383972107,0.07434712080028444,0.14578541759692626
0.16174623413530945,-0.08221406765242746,0.24396030178773692
0.15018035574463967,-0.16844010259147463,0.3186204583361143
0.07510274857398785,-0.07380185537166964,0.1489046039456575
0.09921524258700742,0.16230892249499546,-0.06309367990798803
0.13679747381349894,0.04258881677496594,0.094208657038533
0.1551862332287557,-0.27753745544784236,0.43272368867659805
0.03455728997094062,-0.14268897248022294,0.17724626245116357
0.07394013515993496,0.1957929695142102,-0.12185283435427526
0.09223963204253652,0.09165143856630491,0.0005881934762316104
0.14199340057153287,0.06267163240292747,0.0793217681686054
0.04018703659074721,0.038798661717670865,0.001388374873076345
0.2364079303513442,0.00835206150102251,0.22805586885032167
0.16158617181796428,0.049932540051071374,0.11165363176689291
0.1345591411022833,0.19077995238430207,-0.05622081128201878
0.109710084795369,-0.16166176008503452,0.27137184488040356
0.13680502258595284,0.00780729436134375,0.1289977282246091
0.05613588623618416,-0.07440063206482302,0.13053651830100718
0.39483097774012,-0.046898651456485585,0.4417296291966056
0.14213466548994497,-0.015125138580954283,0.15725980407089926
0.07705224355848272,0.04141928204192883,0.035632961516553895
0.1814026887651926,-0.07932623226560946,0.2607289210308021
0.07495401170492856,0.03933520292122892,0.03561880878369964
0.1960585995996918,0.048978289250192715,0.1470803103494991
0.12984728124453243,-0.1390065956192234,0.26885387686375584
0.11229326287713089,-0.0062725655954218775,0.11856582847255276
0.0869951730585679,-0.02137874088793208,0.10837391394649998
0.1483840258266767,0.0677590263685853,0.0806249994580914
0.2281162762143168,-0.0093967623371464,0.2375130385514632
-0.029510820518449214,-0.07552586993220363,0.046015049413754415
0.22014425544891578,-0.03196352635941312,0.2521077818083289
0.19045861009844442,-0.09472890091496197,0.2851875110134064
0.28717627160429726,-0.05114830349147635,0.3383245750957736
0.19538529635260965,-0.20231141258290677,0.39769670893551645
0.27861530504751597,0.05793749540181061,0.22067780964570535
0.27243783183757486,-0.0276004271814974,0.3000382590190723
0.4731493278915652,-0.018975228680904455,0.4921245565724697
0.21471072392532642,0.01937960486621707,0.19533111905910935
0.29729569024223684,-0.17026188679671753,0.4675575770389544
0.1874287609305723,0.01988012406044756,0.16754863687012475
0.1853406287751058,-0.014191879742444288,0.19953250851755008
0.15834455535150327,0.03370675269580563,0.12463780265569764
0.147760613236109,-0.04273953211014514,0.19050014534625415
0.1690936669394399,-0.1973617130035488,0.3664553799429887
-0.1566472377605844,-0.005215070130038918,-0.15143216763054548
0.23205423364048872,0.050147378232203645,0.18190685540828508
0.10146239852149723,-0.016984427177336416,0.11844682569883365
0.24372097622990002,0.1451069923539768,0.09861398387592321
0.2416084430883042,-0.056068149662084864,0.29767659275038905
0.11576891091373175,-0.03281385572170928,0.148582766635441
0.10685060935626062,-0.07366672791393948,0.18051733727020008
0.23152603435608954,0.04292327389748227,0.18860276045860727
0.19033041480034346,-0.017362482410687583,0.20769289721103104
0.05376960879675666,-0.08704135696474204,0.1408109657614987
0.21790372626186566,0.3147940605866219,-0.09689033432475624
0.24843468922252293,0.09890449031659819,0.14953019890592473
0.026000619511184698,0.018338162799984514,0.007662456711200184
0.20550231911919564,-0.0634020848164924,0.26890440393568804
0.15614466739371718,0.08069401716838018,0.07545065022533701
0.12545331388794875,-0.12531662196157922,0.250769935849528
0.11168924111002544,0.03972232180921033,0.07196691930081511
0.41453691135328,-0.04946465223394611,0.4640015635872261
-0.02867738651265754,-0.10612409417364878,0.07744670766099124
-0.018544409241882647,-0.08393914021567647,0.06539473097379382
0.10172941057300473,-0.04709314131207509,0.1488225518850798
0.04559295267019854,0.17073760678339123,-0.1251446541131927
0.27950957817673683,0.12433066328696718,0.15517891488976965
0.18624998910045748,-0.17178605387029777,0.35803604297075525
0.211349890181254,-0.009563130142741799,0.2209130203239958
-0.024601714985108034,0.14200275493116157,-0.1666044699162696
0.09080820929405282,-0.024675899715544534,0.11548410900959735
0.10308139567994402,-0.1505924599998076,0.25367385567975165
0.04623546253711863,0.002717078739510453,0.04351838379760818
0.31082768404179745,-0.03574142913602067,0.34656911317781813
0.12124461392501103,-0.025468540741461928,0.14671315466647294
0.06849094308536936,-0.09338823198170901,0.16187917506707838
0.27470278960650785,0.0015224137769415844,0.2731803758295663
0.16888833732031053,0.06806695632703995,0.10082138099327058
0.23831595603224645,-0.0921438736780363,0.33045982971028276
0.37526821544187183,-0.07096993603856229,0.4462381514804341
0.047584535757278314,0.10020421062713394,-0.05261967486985563
0.11110785420874845,0.0751930233276688,0.03591483088107965
0.04817419660165237,0.030802055087244314,0.017372141514408055
0.08783329602140519,0.010190296892505819,0.07764299912889937
0.06204909567836253,0.248174991497542,-0.18612589581917946
-0.10846967961513262,0.11707739248238462,-0.22554707209751723
0.17326205005776465,-0.1023362810339862,0.27559833109175086
0.07911011543991996,-0.10736913837723926,0.1864792538171592
0.10116424828796786,-0.17391295177693597,0.2750772000649038
0.12390537115160262,0.11799296131439319,0.005912409837209434
0.1833117126289029,-0.07878593154173093,0.2620976441706338
0.1476179455316653,0.05812782658282256,0.08949011894884273
0.14457155960951534,0.0031686700201808173,0.14140288958933453
0.19327789233072573,-0.06805961703842309,0.2613375093691488
0.13032413683664598,-0.07545171974401502,0.205775856580661
0.2140055292363532,-0.08553594866855714,0.2995414779049103
0.1034810996918189,-0.04556241094630243,0.14904351063812132
0.09125425016322533,-0.1521480357417861,0.24340228590501142
0.128078134305123,-0.21862123473583192,0.3466993690409549
0.1272026253570421,0.046752610347320304,0.08045001500972179
0.24367684206986498,-0.15190998977615558,0.39558683184602056
0.11519268713538701,-0.02512804798536044,0.14032073512074744
0.01718676395201461,-0.05878660296523043,0.07597336691724504
0.23022939928236652,-0.08917657806124359,0.3194059773436101
0.16712376664280598,-0.009087777473009482,0.17621154411581547
0.27256029554333755,0.05897552142124606,0.21358477412209148
0.22199233486488615,-0.050416894612223324,0.2724092294771095
0.14465224258135406,-0.15617801626526992,0.30083025884662395
0.21997293582428645,0.0901221206570414,0.12985081516724506
0.2657922861519803,0.1296985032188456,0.1360937829331347
0.22827876009695772,0.15181496221109833,0.07646379788585939
0.12461796387076692,0.07786665886321263,0.046751305007554284
0.07652040986741587,0.05949256331786185,0.01702784654955402
0.10367552319223412,0.05318585068128743,0.050489672510946694
0.22971727568691241,-0.09334424431448408,0.3230615200013965
0.22940704904880388,0.15188477357165012,0.07752227547715376
0.21008467041021756,-0.0892501138889001,0.29933478429911764
0.014008395575707065,-0.015289913199478361,0.029298308775185425
0.19394546569097834,0.024829333250715707,0.16911613244026263
0.09746482261042327,0.07561288176621046,0.02185194084421281
0.20970421780947449,0.08886060785039736,0.12084360995907713
0.1923282972894408,-0.1491919700516253,0.3415202673410661
0.05477987244705241,-0.043783323619025906,0.09856319606607832
0.2628039645900483,0.11128951848107702,0.15151444610897127
0.1813108781231846,0.1703083679720367,0.01100251015114792
0.0942342086817909,-0.06657229380658136,0.16080650248837225
0.18224055896035535,-0.17135774523716898,0.35359830419752436
0.16964147634224097,0.016100886520865287,0.1535405898213757
0.2342835998115961,0.025926246856161368,0.20835735295543473
0.13343715152693475,-0.09152160920289881,0.22495876072983356
0.18128973593009057,-0.10100499308685235,0.2822947290169429
0.1274948310230117,0.04436411807369226,0.08313071294931945
0.17046210269436693,0.2370270848682737,-0.06656498217390677
0.06302336492411359,-0.11688670493067976,0.17991006985479335
-0.08194832884349244,0.04993086010328594,-0.1318791889467784
0.28796237088263676,-0.05163779704218544,0.3396001679248222
0.18520803338570038,0.13069815543173963,0.054509877953960756
-0.027768382371398906,0.046993583326032026,-0.07476196569743093
0.1815637672407169,0.021387961835524397,0.1601758054051925
0.036640834145586075,-0.21432633341052748,0.25096716755611354
0.052741043063327366,-0.04352763360242454,0.0962686766657519
0.03775628578795086,-0.17839633300694163,0.2161526187948925
0.10884221027317892,0.03971900906919962,0.0691232012039793
0.0939220905428078,-0.11452146958466788,0.20844356012747567
0.0664218177200604,0.08299151211518198,-0.016569694395121584
0.15405245064807918,-0.09208629845998159,0.24613874910806077
0.19218053011519243,-0.03530980351413855,0.22749033362933097
0.1423862841757394,-0.013175633167374379,0.15556191734311378
0.12478449547584232,0.05414924703480301,0.0706352484410393
0.1415255941289501,0.03321362015060825,0.10831197397834186
0.30117380420201983,0.02916002764636603,0.2720137765556538
0.3674464082005497,0.028679209215293374,0.3387671989852563
0.16910619258932327,-0.1336080410908819,0.30271423368020517
0.21734708451796406,-0.20998947513837576,0.4273365596563398
0.22173584519508271,-0.1657019738471453,0.387437819042228
0.17586607480610786,-0.05762933528887717,0.23349541009498503
0.16051979335790864,0.08457813068429793,0.07594166267361072
0.3134664404199171,0.02929176592960173,0.28417467449031536
0.08228244158889411,-0.0859282937587753,0.1682107353476694
0.23385911793494063,0.11494765454427032,0.11891146339067031
0.23672974273015146,-0.018466808201329118,0.2551965509314806
0.148571596467282,0.11587600408865188,0.03269559237863011
-0.08454724903249079,-0.16850166117077334,0.08395441213828254
0.1848363042676297,0.051280878036101284,0.1335554262315284
0.16216405160103217,0.04803176186063059,0.11413228974040159
0.15631051979349408,-0.04528536466501752,0.20159588445851162
-0.018772334742563415,-0.1762075467995576,0.15743521205699418
0.31290253151979897,-0.08871172285886521,0.40161425437866416
0.2815997558331751,-0.046604710049983934,0.32820446588315905
0.2149683052887334,-0.012142498911386362,0.22711080420011975
0.12497054661190704,-0.0994667128210644,0.22443725943297144
0.2029338187095553,0.15872218693878612,0.04421163177076917
0.3386310724309947,0.0654248894536742,0.2732061829773205
0.30600017273547625,-0.0025276699287837285,0.30852784266426
0.001125459638018094,-0.08002150600469883,0.08114696564271692
0.1618578782763952,-0.04604720012632353,0.2079050784027187
0.16624254908101044,0.0994346768071736,0.06680787227383683
0.24182275730028738,-0.016575070733224482,0.25839782803351186
0.2525047141740659,-0.1791395694327363,0.4316442836068022
0.15044156093133457,0.14091363787264727,0.009527923058687299
0.1917151630420846,0.00895805715805466,0.18275710588402994
0.14120562430277026,-0.021758412181394817,0.16296403648416508
0.3271494198892354,0.07647480568877937,0.250674614200456
0.2174803216370457,-0.0910868036822075,0.30856712531925323
0.09916103187865276,0.008644045589378669,0.09051698628927408
0.1868400919317693,0.03972893140488753,0.14711116052688175
0.3446670044416397,-0.016486543508168913,0.36115354794980864
0.18800483191289452,-0.48525753728394394,0.6732623691968385
0.09437330867755968,-0.05130190293037853,0.1456752116079382
-0.07539133639283337,-0.22049893678666688,0.14510760039383352
0.09333023517251336,-0.03893257123438386,0.13226280640689722
0.16286183184583095,-0.04933616304344742,0.21219799488927837
0.07017305607472683,0.07287919918635125,-0.0027061431116244122
0.24266408065270353,0.11113063849167382,0.13153344216102972
0.24377816615968606,0.10550623795222647,0.1382719282074596
0.23178588928007135,0.08882162010469695,0.14296426917537441
0.266752725293949,-0.12156109078301662,0.38831381607696563
0.20905399545137737,-0.10397698756126474,0.3130309830126421
0.15560826694173643,-0.25604513378342236,0.41165340072515877
0.22227818906529112,-0.0955631960155187,0.31784138508080984
0.17067433355783623,0.034477323904773156,0.13619700965306308
0.34306335155781575,-0.08013866671909173,0.4232020182769075
0.22762732956597964,0.08215417164001483,0.14547315792596482
0.05554499083863018,0.12336828300352101,-0.06782329216489083
0.19299670149940457,-0.051573379842686375,0.24457008134209093
