coef_lz_2_zscore,coef_lz_2_shuff_zscore,lz_2_zscore-lz_2_shuff_zscore
-0.002093287004254314,0.025987988016262148,-0.028081275020516463
0.0006993427477860579,0.013548810301657251,-0.012849467553871194
0.0041501694189112525,0.02076003061978385,-0.0166098612008726
0.04855012736074429,0.00952045078068658,0.03902967658005771
0.06501346502968579,0.06744156808980187,-0.0024281030601160797
0.05003449121540777,-0.027940596771901013,0.07797508798730879
0.008626998682231926,-0.03432212886433122,0.042949127546563146
0.07353723117155757,-0.09799619689077745,0.171533428062335
0.07123753074438223,0.0226927520724462,0.04854477867193603
0.07024133594533634,0.017434816707996254,0.05280651923734009
0.03955357499856973,-0.05529835148968532,0.09485192648825505
0.03632215572044949,0.026670559106711206,0.00965159661373828
0.04095363555105521,0.02145619353441129,0.01949744201664392
0.11682659411416031,0.004710808868644321,0.11211578524551599
0.13775698703236403,0.024359508729653884,0.11339747830271014
0.05016248439594657,0.04145063474404636,0.008711849651900208
0.04313853159742285,-0.0629772984417125,0.10611583003913536
0.0781677571259157,-0.01918773574453218,0.09735549287044788
0.001466384164989197,0.035309119002264,-0.033842734837274804
0.05038133869138295,0.000868440914146416,0.04951289777723653
0.040263031373947857,-0.06349082952547007,0.10375386089941793
0.0480792591685439,0.012975404044452776,0.03510385512409112
0.09155609782998121,0.03096189074849272,0.060594207081488494
0.08335846289151826,-0.11597978902691038,0.19933825191842863
0.04656007738530193,-0.11482262141655777,0.1613826988018597
-0.03879828563030829,0.013370890537963793,-0.05216917616827208
-0.007868083396241258,-0.033507067627103544,0.025638984230862284
-0.0692241277635589,-0.0269479050943296,-0.04227622266922929
-0.005298324266067186,-2.3869088656162288e-05,-0.005274455177411023
0.022080162136040936,-0.04892972731193379,0.07100988944797473
0.011990922992382993,0.016656922315687633,-0.0046659993233046405
0.040639440528394445,0.0535802294925856,-0.012940788964191152
0.04911314584192438,-0.05818298506070815,0.10729613090263254
0.0205765451645164,-0.008359497529769356,0.028936042694285756
-0.06293954323588541,-0.00037238680734353024,-0.06256715642854188
0.022530856740025567,0.06015435725872006,-0.037623500518694494
-0.03225519552786318,0.13348711229818366,-0.16574230782604685
-0.011372402696961069,-0.022749888639243356,0.011377485942282287
0.009154297078710202,-0.033399906600825736,0.04255420367953594
0.007380588160610842,-0.011080711924165178,0.01846130008477602
0.02717885806193135,-0.04683848549849365,0.074017343560425
0.03297171620706292,0.03652718078371969,-0.003555464576656772
0.06600709220640912,0.05960530711308866,0.006401785093320456
0.14368727320888044,0.06150282681034317,0.08218444639853728
0.03659892574743081,-0.030181015547673468,0.06677994129510428
0.04499964721537153,0.009195795339825343,0.03580385187554619
0.010367319762838417,-0.03728126333753272,0.047648583100371136
-0.04583693512380419,-0.11258350030753381,0.06674656518372962
0.08880448106800451,-0.008285812811586505,0.09709029387959102
-0.0329255318381941,-0.011433619522791873,-0.021491912315402227
0.07303870432137846,-0.05052091698300276,0.12355962130438122
0.05969227178216927,-0.037112448465459635,0.0968047202476289
0.07677546403724511,0.029914181459606927,0.046861282577638184
-0.04792156501736573,0.06705872924251637,-0.1149802942598821
0.08162289529255048,0.07852244151088716,0.0031004537816633204
0.00787852159588309,0.013790352321957649,-0.005911830726074558
-0.044956100458128874,-0.030530121065600734,-0.01442597939252814
0.08444806925721969,0.07259148000100217,0.01185658925621752
0.02609927684152441,-0.008421720909958217,0.034520997751482624
0.05413832733456131,0.04354583964752445,0.010592487687036863
0.09865213238288556,-0.004542860705024559,0.10319499308791012
-0.01654952197219074,-0.020825692819294674,0.004276170847103935
0.03498182038110883,0.004141284114682068,0.03084053626642676
0.011583916582215014,-0.023631814939099636,0.03521573152131465
0.02285592029917713,-0.07428251907586614,0.09713843937504327
0.08809954658354278,-0.009876814530631954,0.09797636111417474
-0.002844073007952708,-0.014443650096882059,0.01159957708892935
0.051983885503291825,-0.017303362821608503,0.06928724832490032
0.07834570860168416,0.029476122714635136,0.048869585887049025
0.020303706300101133,-0.03925560434327833,0.059559310643379465
0.006716916808005649,-0.05371911154932858,0.060436028357334234
0.07587766196533784,0.044706976823396014,0.031170685141941823
0.045528161958529566,0.06707553025892683,-0.021547368300397267
0.005181069125751346,0.04822557512503037,-0.043044505999279024
-0.011770645456786875,0.01570527810947834,-0.027475923566265215
0.048994472343154565,0.11089661663390891,-0.06190214429075435
-0.023069056359867723,0.006693354506292568,-0.029762410866160292
0.014478600013333339,0.0347663326661946,-0.020287732652861264
0.02542705534937796,0.0325498088716262,-0.00712275352224824
0.10685904209035299,-0.062205110285747434,0.16906415237610042
-0.008592739464243288,-0.04462386397519662,0.03603112451095333
0.05746786033956229,0.060388914255606545,-0.002921053916044254
0.1046692385094039,-0.07240860147671031,0.1770778399861142
0.0198447571712223,0.010027226141092483,0.009817531030129818
-0.015167935576275373,-0.04053903148706387,0.025371095910788496
0.03534861828455529,0.08346838905427842,-0.04811977076972313
-0.061204958169393364,-0.05896846991077863,-0.0022364882586147355
-0.008493731995524306,0.06301832727729895,-0.07151205927282325
0.03561146401245555,0.04862984735254083,-0.013018383340085274
0.03702556720035354,-0.03628291028752319,0.07330847748787672
0.09615558424422167,0.010513725298517709,0.08564185894570396
-0.010717142893205007,0.02537477689079378,-0.03609191978399879
0.05562528656462357,-0.06132863648930514,0.11695392305392871
-0.008013838796194056,0.011621160497828636,-0.019634999294022692
0.024549395727374607,-0.024519385614618732,0.04906878134199334
0.05403319501454449,-0.036490124551815106,0.09052331956635959
0.07109817439600859,0.03410754902969394,0.036990625366314644
0.08854737358636712,-0.017750894529344276,0.1062982681157114
0.00672993593531116,-0.0022334283956696416,0.008963364330980802
-0.013814677814636713,0.002761674018714132,-0.016576351833350846
-0.027577250557995203,0.0066172296006672205,-0.03419448015866242
-0.03868149827650897,0.01720811330537971,-0.05588961158188868
0.07343574353509937,-0.030649308025944403,0.10408505156104376
0.06946520602648443,-0.125540424668536,0.19500563069502042
0.03329111887822602,-0.021844266291720905,0.05513538516994693
0.09145270124183831,0.021113773726103503,0.07033892751573481
0.009807621418189312,0.020495061266930004,-0.010687439848740692
0.04180324731016374,0.013468775752047808,0.02833447155811593
-0.014786225894942754,-0.024017403244176134,0.00923117734923338
-0.023753074535113987,0.0729444815267575,-0.0966975560618715
0.07288074041007185,0.019381543056356296,0.053499197353715555
0.016457749381550753,-0.0142067315500263,0.030664480931577053
0.002860816452394672,0.0032772163798216124,-0.0004163999274269404
-0.006150389785841909,0.041209636293567144,-0.047360026079409055
0.035448021905910634,-0.040635546826052145,0.07608356873196279
-0.020932280710774378,-0.021655908666258623,0.0007236279554842448
-0.029442755824624446,-0.007103552055877332,-0.022339203768747113
0.010780028654317368,-0.0382942810042907,0.04907430965860807
-0.023435300031116237,0.035685931980451446,-0.05912123201156769
0.0370488651031765,0.062316487743393004,-0.0252676226402165
0.004941695842160722,0.035618627211729814,-0.03067693136956909
0.04761015258664367,0.002462708313919552,0.045147444272724116
0.11154208398980593,0.012694516570765509,0.09884756741904042
0.09373107468746733,0.023758395232814346,0.06997267945465299
0.03825964779248785,0.03983601246500553,-0.0015763646725176841
0.028056344181575075,-0.00552636752054463,0.033582711702119704
0.08735287518677964,-0.06335799770998753,0.15071087289676716
-0.03455947270038192,-0.034419609837186595,-0.00013986286319532526
0.059223261440587545,-0.02927753360969835,0.0885007950502859
0.08351746937502129,-0.03413809790829338,0.11765556728331467
0.06335453274809276,0.025667276823536728,0.03768725592455603
0.051091717283726516,0.04764942994646061,0.003442287337265905
0.046540257117188705,-0.0016292902941482375,0.048169547411336944
0.014963644016833415,0.026433310098712224,-0.01146966608187881
0.06300509477047914,-0.0399817856809118,0.10298688045139093
0.030192033008567726,-0.023428458732251328,0.05362049174081905
0.012468478706355845,0.019440651358025116,-0.006972172651669271
-0.0025016575302760856,-0.023469247321553994,0.02096758979127791
0.028643185520288536,-0.05382278349230118,0.08246596901258971
-0.019039283281580513,0.0209371803080227,-0.03997646358960322
0.0216020034256102,0.04549579833587392,-0.02389379491026372
0.04894548655351067,-0.014201789391587026,0.0631472759450977
0.011894049548124693,-0.04543804686613535,0.05733209641426004
0.053552123214099044,0.031054391959554888,0.022497731254544157
0.008452803460917303,0.008601707349543703,-0.00014890388862640047
-0.036511600129877315,0.014083831979764585,-0.0505954321096419
0.019041069323729558,0.02514718132610764,-0.006106112002378081
0.04480831511893919,0.000718014283695829,0.044090300835243366
0.047054935415848105,0.022511703481227947,0.024543231934620158
0.008900484576584105,-0.025317953190669637,0.034218437767253744
-0.05481566912710036,-0.08236597100846252,0.027550301881362156
0.04156101025250781,0.0375379181606715,0.004023092091836308
0.03274311319202485,-0.009065426469950377,0.04180853966197523
0.05881410939621374,-0.03025435934768627,0.08906846874390001
0.04454135071515524,-0.03067317284110817,0.07521452355626342
0.028826109991334423,-0.053327850179676575,0.082153960171011
0.0559496104944893,-0.04732649649211192,0.10327610698660122
0.056592595849694664,0.0272484711250709,0.029344124724623763
0.03175165405552467,0.03229744289897496,-0.0005457888434502872
0.1140292403678974,-0.0728747673784767,0.1869040077463741
-0.009832023911689814,0.002147823447734948,-0.011979847359424763
0.046690488702964134,-0.017610284230598124,0.06430077293356226
0.008508366248860488,0.0011705719112505067,0.007337794337609981
0.007349467721533607,0.044041686930674985,-0.036692219209141376
0.03285438834621275,0.04045187322176911,-0.007597484875556358
0.055485553252716376,0.032271305032365256,0.02321424822035112
0.03471900313076681,-0.030785726413496695,0.0655047295442635
0.004932609892893198,0.008355766637339395,-0.0034231567444461975
0.08404787920617256,-0.026975754243318772,0.11102363344949133
0.033873715703425886,0.004013062338127331,0.029860653365298556
0.04155581769515289,0.0026474732008954787,0.03890834449425741
0.07160301979486236,0.02776915136026487,0.043833868434597495
0.00104176618705217,0.000330986333120601,0.0007107798539315689
0.029644105171966736,0.05076435109883122,-0.021120245926864484
0.09755776087022805,0.03343415148301239,0.06412360938721566
0.022840784782699495,-0.07744489759874348,0.10028568238144298
-0.03191830299533865,0.01596626101069398,-0.04788456400603262
0.00872223530608551,0.03623751353034689,-0.02751527822426138
0.023257559716163115,-0.03835620912516697,0.06161376884133009
0.03313426532440636,-0.017160516408266692,0.05029478173267305
0.024391231699190503,-0.03252004461729016,0.056911276316480665
-0.008752691497893629,0.024684163237978174,-0.0334368547358718
-0.020724169020691834,0.021303210570136812,-0.04202737959082865
0.04266624352567528,-0.07149226501086196,0.11415850853653725
-0.038967205898260464,0.00887636036239215,-0.047843566260652615
0.03221366389337216,-0.016007629935711695,0.048221293829083856
0.059841968109359434,-0.0960834652181454,0.15592543332750483
0.07163161850111928,-0.02042421036760674,0.09205582886872601
0.015312299188816793,0.046283285543967934,-0.03097098635515114
0.0439066262313993,0.02206484598285753,0.02184178024854177
-0.03057738400659995,0.022346306092487826,-0.052923690099087775
0.02711056196641049,0.03724065628381385,-0.01013009431740336
0.053047623517910196,-0.01992929587389609,0.07297691939180628
0.03764513929302736,-0.06263978249953467,0.10028492179256203
-0.029790556753197566,0.01195481403151378,-0.04174537078471135
0.032609650381715524,-0.03301536796461592,0.06562501834633144
-0.02807966597653505,0.03321059378471698,-0.06129025976125203
-0.007491721930423755,-0.05070803804582324,0.043216316115399486
0.06599036666008283,0.1020680870868075,-0.03607772042672466
0.08224918184110311,0.040354755225073896,0.04189442661602921
0.02654682347796006,-0.01450246318237204,0.0410492866603321
0.03912566175790316,-0.039779458630274,0.07890512038817717
0.055338333981185164,0.0034695614008349546,0.05186877258035021
0.041774273857852,0.06814652442052524,-0.02637225056267324
0.08327608197303821,-0.028842897459752343,0.11211897943279055
0.025785584058639885,0.031465139307284534,-0.005679555248644649
0.057252099421460236,0.04314562706924594,0.014106472352214294
0.021848972711532758,0.022173531778662083,-0.000324559067129325
0.10794846622272149,0.0265704857905665,0.081377980432155
0.061342376759224874,-0.05152518690230734,0.11286756366153222
0.02445348958003432,-0.029512044072884394,0.053965533652918715
0.00778457211892289,0.08590779599615868,-0.07812322387723579
0.014857726337212978,-0.043059142242363645,0.05791686857957662
0.024659905458594176,-0.02383444951536127,0.04849435497395545
-0.03114470361604587,0.039373564035020445,-0.07051826765106631
0.03242406648172098,0.04805884865385649,-0.015634782172135514
0.05244574682894545,0.015047822172600414,0.03739792465634503
-0.03980995162408342,-0.012432697029974642,-0.02737725459410878
0.01823207421231931,-0.028715321739209394,0.046947395951528706
-0.004832679414332888,0.0077360848115882825,-0.01256876422592117
0.04076750078736717,0.007010171008156163,0.033757329779211004
0.05537945130718396,-0.05598488523089777,0.11136433653808173
0.1117310481925834,-0.00805395648470665,0.11978500467729004
0.09514419191276008,0.045231276434828056,0.04991291547793202
0.015382947278605686,0.04985160407632915,-0.034468656797723464
0.08258203484402545,-0.044803486479063175,0.1273855213230886
0.07537102205387866,0.06957619284663233,0.0057948292072463325
0.025419712836749094,-0.028456156084614943,0.053875868921364034
-0.0007678340173872419,-0.05803749405709043,0.05726966003970319
-0.07122295122630563,0.03155305293825895,-0.10277600416456459
0.019632234724884796,0.07172947891780414,-0.05209724419291934
0.05780071892413936,-0.031792652626540595,0.08959337155067995
-0.010971591299903168,-0.03903099527246848,0.02805940397256531
0.05791250171065674,-0.10025500157249488,0.15816750328315163
0.07835838239026274,-0.01878766370228033,0.09714604609254307
0.04337741343921747,0.04448957254107362,-0.00111215910185615
0.06485430949799921,-0.036724086618507464,0.10157839611650668
0.06785766352441518,0.020521260437998796,0.04733640308641638
-0.0750177498365427,-0.03520068310232836,-0.03981706673421435
0.04765290497164014,-0.012143687787289604,0.05979659275892974
-0.008818686000177165,0.02414480745594398,-0.032963493456121144
0.04027456808442793,0.050705873505234644,-0.010431305420806718
0.02987526573029149,-0.05723929842165161,0.0871145641519431
-0.010586148737735302,-0.02226028425397549,0.01167413551624019
0.0262410865152902,0.05064833181270761,-0.024407245297417408
-0.002159883399053785,0.07079639269397278,-0.07295627609302657
0.08924442796632344,0.00982956987001915,0.07941485809630429
-0.0010701137368009433,0.041734283111886886,-0.04280439684868783
0.05267287927767657,-0.006380432830985826,0.059053312108662395
-0.007043459334062757,0.06284922977802611,-0.06989268911208886
0.10415982641226876,0.06483566519082087,0.039324161221447884
0.06689126413931136,0.011536523364863122,0.05535474077444824
0.11552852910690276,-0.035708592139961394,0.15123712124686414
0.01811213039745814,-0.06593561639309775,0.08404774679055589
0.025306784817939843,0.02359776575009148,0.0017090190678483615
-0.025867935208864004,0.03887130673530491,-0.06473924194416891
0.001189614141835522,-0.016826082806400758,0.01801569694823628
-0.033249957807917695,0.011391820012191196,-0.04464177782010889
0.04402972963714253,0.015181374145739982,0.02884835549140255
0.01973947732568093,0.04555923721069477,-0.02581975988501384
0.0893059292974154,-0.022265265776014374,0.11157119507342977
0.054130215590180025,0.008524957718339147,0.04560525787184088
0.08158855469224965,-0.00579829145349461,0.08738684614574427
0.06524202034413938,-0.04270115382645073,0.10794317417059011
0.0226133917855042,-0.031357113092142,0.0539705048776462
0.041869280050333045,-0.05472566970968869,0.09659494976002173
0.05485592588609737,-0.035393664883266965,0.09024959076936434
0.03155927039604551,-0.053844168645069884,0.08540343904111539
0.07890127753407448,0.03512998801890191,0.043771289515172576
-0.05332888617070438,0.05854613874974338,-0.11187502492044776
0.03690996472239576,-0.022044292898934684,0.05895425762133044
0.03573180723417656,0.0031705114502614744,0.03256129578391508
-0.05208709972473375,-0.014721700879640282,-0.03736539884509347
0.06783595186679316,0.020037829301086652,0.04779812256570651
0.022958948302972234,0.03519684546289058,-0.012237897159918344
0.011433998238859324,0.06009700190283002,-0.0486630036639707
0.06421133904312046,-0.05703820151546034,0.1212495405585808
0.08328108874456858,-0.03959576516708036,0.12287685391164893
-0.009061720547231927,0.01091270133227818,-0.019974421879510106
-0.03431348746914521,-0.02874403358324006,-0.005569453885905153
0.007970741230886869,-0.08490785809324888,0.09287859932413575
-0.10694157349777196,-0.04053207285929312,-0.06640950063847884
0.01665625379044517,0.05727418971615141,-0.04061793592570624
-0.03282762782721216,0.006750708198977382,-0.03957833602618954
-0.05460234179790678,-0.03892533972276992,-0.015677002075136864
0.056854477165778315,-0.014878820671353637,0.07173329783713195
0.046302917629401204,-0.015459413365880753,0.06176233099528196
0.014959266709272178,0.052291228735150026,-0.03733196202587785
0.031078890897562758,-0.037310281236043595,0.06838917213360635
